bad	1.8214564	5.663685	3.8004792
bag	6.2329392	3.3795996	4.736838
ball	5.401316	6.3633866	5.029698
chairman	6.430162	4.8317657	6.439987
contemplation	7.350421	4.533184	5.9047437
delightful	8.617532	4.626276	5.8739786
disgusting	2.511968	5.066192	3.4586234
donkey	5.567243	4.72523	4.546518
evil	2.6917946	5.921591	4.8674636
excellent	7.3561845	3.982849	6.4826546
face	5.6310806	4.6876287	5.040507
fiction	4.9973884	4.825632	4.9102926
fortunate	6.2948303	6.482182	5.92931
gas	5.2865868	4.027643	4.2082253
good	6.5225496	4.9926767	5.814569
happy	8.37751	5.0434623	5.6891904
hate	1.7797503	6.41621	3.521521
horrible	1.3666861	7.4289093	3.6913452
lane	4.33395	4.644607	4.3866363
love	5.918476	5.8436327	5.0469213
lovely	7.6915054	4.646744	5.496324
multitude	5.507057	5.877776	5.9204807
ounce	5.2550592	3.834242	4.1329303
part	5.9100366	3.8607593	5.1600003
perfect	8.716666	3.5186617	6.081058
pin	4.3973	3.8588374	3.5531943
pleasant	7.220438	3.4032032	4.2958975
poor	4.179287	5.6428185	4.552629
quilt	5.265865	4.2139635	4.253304
relationship	5.812757	4.558445	5.4266267
risk	4.599062	6.114509	4.8810415
savage	2.739454	6.5708146	4.6611285
stroke	3.511509	5.5651293	4.531077
tree	7.3906775	3.5451288	5.6070824
twist	5.030966	4.0908546	4.0742383
unfortunate	3.3599315	6.380464	4.7164807
unhappy	3.261853	6.6986065	4.5012627
unpleasant	3.00499	5.693657	3.288175
word	5.318944	3.7770712	4.662962
