bad	1.8182623	5.3739996	3.800246
bag	6.020858	3.1966906	4.324163
ball	5.9227676	5.73965	5.3954673
chairman	6.627847	4.9856744	6.453583
contemplation	7.007508	5.006029	6.3373065
delightful	8.803213	4.398026	6.063077
disgusting	2.8529549	5.004924	3.725907
donkey	5.4473157	4.7012	4.5001717
evil	3.1071653	5.5143166	4.331274
excellent	7.394264	4.5769424	6.5805073
face	5.5946703	5.0015182	5.0259075
fiction	4.6657567	5.0660963	5.135532
fortunate	6.370443	6.2466755	5.911361
gas	5.296979	4.1090193	4.3640594
good	6.1414585	5.031749	5.978244
happy	8.4368305	4.985141	6.1207128
hate	2.1066012	7.000388	3.768364
horrible	1.3706863	7.358019	4.0237436
lane	4.449752	4.479448	4.224499
love	6.4980345	6.01675	5.7298527
lovely	7.8788033	4.304222	5.4136915
multitude	5.4038014	6.116506	6.10121
ounce	5.4837475	3.906024	4.313201
part	5.435029	4.9139967	5.3845634
perfect	8.596765	3.9221344	6.5416346
pin	4.373164	3.585884	3.486958
pleasant	7.136983	3.5797005	4.3784704
poor	4.049146	6.099335	4.6281796
quilt	5.1577306	4.249689	4.160588
relationship	5.4355946	4.522369	5.110073
risk	3.968712	6.297843	4.7412186
savage	3.363111	6.351687	4.9467907
stroke	2.9316707	5.937989	4.274514
tree	7.074778	4.0843563	5.6469927
twist	4.701389	4.444811	3.8023787
unfortunate	3.5302753	6.2770815	4.6476927
unhappy	3.3560824	6.420987	4.3167605
unpleasant	3.3966746	5.7939463	3.497119
word	4.297897	4.187123	4.1683693
