bad	2.1316504	5.7586546	4.058837
bag	6.2617807	3.5414398	4.8420587
ball	5.915221	6.2882576	5.246627
chairman	6.056829	4.764465	6.0771346
contemplation	6.991085	5.094384	6.3434787
delightful	8.838653	4.388747	6.0379806
disgusting	2.6890602	5.4032474	3.7475095
donkey	5.6423693	4.623727	4.671418
evil	3.2783856	5.571278	4.737492
excellent	7.253599	3.9804955	6.1065803
face	5.3630495	4.432193	5.108368
fiction	4.9252725	5.074737	5.2782326
fortunate	6.333434	5.7484107	5.446836
gas	5.5278726	4.0466237	4.424146
good	7.496353	4.954792	6.4815807
happy	8.607064	4.9848847	6.3349423
hate	1.827147	6.658345	3.7761972
horrible	1.7144344	7.1236424	3.9563222
lane	3.8085284	4.670181	4.002794
love	6.8081055	5.809639	5.559455
lovely	8.310735	3.8664622	5.268551
multitude	5.4464526	6.162652	6.1767244
ounce	5.015187	4.2361116	4.029599
part	5.2624073	4.5675564	5.117647
perfect	8.898592	3.4877338	6.7799363
pin	4.5911613	3.644681	3.6177216
pleasant	7.4865484	3.7427678	4.8444986
poor	3.6212587	5.152513	3.8992915
quilt	5.2730656	4.1532407	4.2052984
relationship	5.4505086	4.479396	5.1006975
risk	3.8932977	6.3616014	4.593064
savage	3.6213698	6.2876525	5.1731853
stroke	3.792366	5.672248	4.6998463
tree	7.1146126	3.392061	5.449509
twist	5.0112286	4.080992	4.020996
unfortunate	3.3044536	6.213666	4.4727116
unhappy	2.7646148	6.237878	3.9493525
unpleasant	3.2793036	5.745055	3.4410558
word	5.2026844	4.1550107	4.8096123
