bad	1.6401453	5.5105376	3.6077206
bag	5.948709	3.5359206	4.4808445
ball	5.7899137	6.2919984	5.249222
chairman	6.269162	4.8829947	6.441075
contemplation	7.2248354	4.588934	6.090535
delightful	8.578976	4.6426964	5.4891276
disgusting	2.4535034	5.0320816	3.2078323
donkey	5.648682	4.833501	4.6238956
evil	3.0936093	5.873092	4.7442865
excellent	7.115198	4.4371457	6.003014
face	5.460396	4.4076734	4.9697905
fiction	5.109256	5.2584105	5.308313
fortunate	6.184157	6.4105916	5.808126
gas	5.383989	4.0423794	4.2774577
good	6.978278	4.5571856	6.016613
happy	8.585748	5.084661	6.1648483
hate	2.255509	6.3262386	3.9580562
horrible	1.6691663	7.164753	3.9599361
lane	4.105229	4.727249	4.0582294
love	6.585347	5.589251	5.5600104
lovely	8.236517	4.566351	5.8061357
multitude	5.4723096	5.8600054	5.7758117
ounce	4.797175	4.0387487	4.00083
part	5.426884	4.9154716	5.1458216
perfect	8.505568	3.35035	6.1224146
pin	4.8144717	3.6879911	3.8963213
pleasant	7.451784	3.8220286	4.7442136
poor	4.508323	5.9259357	4.634968
quilt	5.2920713	4.1168585	4.231189
relationship	5.492248	4.4223866	5.015295
risk	3.6555996	6.7724	4.6631517
savage	3.7664795	6.046114	4.891798
stroke	3.4267402	5.62389	4.259123
tree	6.8117123	3.7716796	5.208908
twist	4.96564	4.2443132	4.497732
unfortunate	3.5300608	6.602509	4.4975085
unhappy	3.0005188	6.4403906	4.174235
unpleasant	3.0926466	5.608224	3.2960324
word	5.525954	3.7096415	4.6604505
