bad	2.4478273	5.3250523	3.7202353
bag	5.9512196	3.8412075	4.675139
ball	5.970561	6.5971384	5.43728
chairman	6.422198	4.8646207	6.402457
contemplation	7.1371064	4.5949745	6.261075
delightful	8.554735	4.7265897	6.005869
disgusting	2.9063003	5.431552	3.7267272
donkey	5.493005	4.719061	4.5669727
evil	2.7513833	6.4135284	4.346732
excellent	7.224163	4.076249	6.2244673
face	5.3470674	4.403098	4.9835954
fiction	5.1223836	4.913892	5.057741
fortunate	6.4066234	6.242019	6.345437
gas	5.2799006	4.153086	4.347454
good	7.1934023	4.5363035	5.6100345
happy	8.126986	4.782608	5.9528027
hate	2.300792	6.3415647	3.4518547
horrible	1.876246	7.2971983	4.24723
lane	4.053967	4.6367416	4.011622
love	6.437726	6.0452795	5.4381533
lovely	8.07953	4.5588775	5.4896765
multitude	5.689147	6.2982078	5.9424267
ounce	5.073408	4.0680294	3.9775167
part	5.7061825	4.199726	5.5578947
perfect	8.441333	3.6544285	6.7509365
pin	4.519161	3.459015	3.5737867
pleasant	7.0252748	3.5170016	4.32141
poor	3.9184418	5.9393024	4.5081015
quilt	5.288098	4.2233143	4.275942
relationship	5.517333	4.37821	5.1788373
risk	3.9153628	6.190298	4.9283466
savage	3.4738183	6.539991	5.299492
stroke	3.0378373	5.469364	4.112146
tree	6.9410205	3.6686964	5.2836475
twist	4.704655	4.3993206	4.1272345
unfortunate	3.5835326	6.51624	4.8108225
unhappy	3.3385568	6.174853	4.263891
unpleasant	3.3087342	5.4655566	3.3107457
word	5.4425526	3.5686982	4.6692944
