bad	2.1112382	5.1067905	3.9861832
bag	6.272045	3.231928	4.5986495
ball	5.7069817	6.22942	4.635715
chairman	6.4108863	4.866936	6.3642716
contemplation	7.4454865	4.723805	6.405051
delightful	8.259209	4.5998535	5.535602
disgusting	2.652682	5.2884636	3.6676545
donkey	5.638784	4.778966	4.485447
evil	3.1453	5.6618857	4.3020864
excellent	6.7345333	3.9908848	5.771528
face	5.626284	4.219701	4.7488165
fiction	5.3987093	4.9328885	5.485903
fortunate	6.37803	6.11432	5.6882353
gas	5.208821	4.0740595	4.152244
good	6.996685	4.1726274	5.4669585
happy	8.106184	5.1908846	5.795015
hate	2.0380304	6.4983854	3.3609905
horrible	1.5954444	7.3475394	3.8315241
lane	3.933661	4.559443	3.826311
love	6.2207875	6.1542273	5.2317595
lovely	7.733269	4.1336217	5.141536
multitude	5.578908	6.070104	6.3560677
ounce	5.169509	3.8498027	3.9141278
part	5.55404	4.969043	5.2974286
perfect	8.704311	3.7047594	6.742626
pin	4.598743	3.7799509	3.6055737
pleasant	7.0100374	3.493191	4.245525
poor	4.3184323	5.3838935	4.468548
quilt	5.2452803	4.1597624	4.148281
relationship	5.651366	4.526767	5.0706987
risk	4.5015793	6.312501	4.885413
savage	3.8104343	6.0840406	5.1546793
stroke	3.104846	5.6669955	4.3406363
tree	7.028241	3.778541	5.7886453
twist	4.8778152	4.27505	4.153773
unfortunate	3.3288527	6.358783	4.336303
unhappy	2.9705117	6.491163	4.009008
unpleasant	3.041185	5.7360344	3.2776127
word	5.995337	3.4754946	5.219207
