bad	2.2393444	5.6765757	4.0310993
bag	5.946797	3.6670222	4.52196
ball	6.404471	6.3684154	5.669429
chairman	6.185359	4.845482	6.2164907
contemplation	7.481574	4.8685236	6.318797
delightful	8.65466	4.579355	5.8394437
disgusting	2.8184144	5.299195	3.5673485
donkey	5.5895557	4.7225566	4.568754
evil	3.5498257	5.8649015	4.7862434
excellent	7.212637	4.3457036	6.501231
face	5.1938696	4.7694573	4.790069
fiction	5.3693814	5.2165074	5.29821
fortunate	6.4402766	6.2837043	6.2072086
gas	5.4374256	4.151295	4.405251
good	7.293766	4.843344	6.1879563
happy	8.159021	5.5146914	6.318406
hate	2.437476	6.6815815	3.8766623
horrible	1.4005797	7.511342	3.9466953
lane	4.4086113	4.5852365	4.2248435
love	6.694565	5.8019657	5.687244
lovely	8.339737	3.9957197	5.381907
multitude	5.525482	5.933956	5.66354
ounce	5.2582893	4.158917	4.506143
part	5.765954	4.3256216	5.083672
perfect	8.491446	3.7522352	6.4077168
pin	4.411496	3.5620832	3.558186
pleasant	6.8644633	3.8835607	4.6556044
poor	3.8458595	5.5394545	4.214198
quilt	5.310605	4.1976147	4.2592154
relationship	5.5472493	4.6468916	5.1737537
risk	3.9817028	6.3276415	4.668331
savage	3.9812071	6.4711046	5.4767914
stroke	3.2553039	6.139776	4.756581
tree	6.727287	4.044638	5.5690517
twist	4.9614124	4.2337003	3.8419838
unfortunate	3.4574928	6.2827716	4.4867373
unhappy	2.975236	6.3242407	4.5308027
unpleasant	3.2759242	5.711407	3.6083665
word	4.9387517	3.7783961	4.6308756
