bad	2.8417475	5.467416	4.062119
bag	6.327898	3.4250667	4.6245737
ball	5.4810877	6.503223	5.0077844
chairman	6.011191	4.8278975	6.0893927
contemplation	7.266218	4.5138555	6.029431
delightful	8.691393	4.3352275	5.7474966
disgusting	2.799273	5.1602845	3.6401439
donkey	5.7296886	4.761	4.560247
evil	2.7448938	6.1597133	4.747509
excellent	7.488187	3.8630383	6.165625
face	5.6452165	4.733275	5.248147
fiction	5.283222	4.517317	5.0203943
fortunate	6.3179216	6.1966248	5.8498263
gas	5.2588906	4.0213227	4.353839
good	7.2199144	4.940636	6.570969
happy	8.214342	5.0116343	5.667506
hate	1.7996211	6.947196	3.8056934
horrible	1.7000487	7.1756845	3.8443837
lane	4.2341404	4.78207	4.105715
love	6.092466	5.5137696	5.4398146
lovely	8.48035	3.989105	5.5002646
multitude	5.321171	6.3700256	6.0056014
ounce	4.9384995	3.5369356	4.004863
part	5.471943	4.091505	4.774581
perfect	8.950491	3.2896295	6.7876816
pin	4.6573396	3.7920523	3.529437
pleasant	7.2060776	3.5798352	4.4636755
poor	3.6544847	5.975398	4.427602
quilt	5.311133	4.276661	4.254425
relationship	5.698847	4.3965597	5.1041875
risk	3.97263	5.947505	4.533679
savage	3.8877711	6.173359	5.0355945
stroke	3.2248042	5.3315964	4.4348035
tree	6.519827	3.6859484	5.405497
twist	4.7934875	4.413705	4.253691
unfortunate	2.6546993	6.7520475	3.9796653
unhappy	3.0716562	6.3231506	4.1961946
unpleasant	3.436084	5.6192594	3.3086634
word	5.3075767	4.1204305	5.15432
