bad	4.852358847062353	5.106168268874555	5.05469198303337
bag	4.971830080023944	4.833387870229038	4.80637916740639
ball	4.9784055157502785	4.939316579698771	4.8984161991825745
chairman	5.152663119386184	4.974727517606291	5.305736472611131
contemplation	5.163953906803707	4.997184259782023	5.220523160521802
delightful	5.308280329824696	4.855293977725915	5.110959759311774
disgusting	4.931253203745822	5.022835617884212	5.021424991225618
donkey	5.063160561847375	4.874816228220057	4.8547137339045365
evil	4.896442601217789	5.146335960209779	5.193096254856523
excellent	5.263832301255174	4.846524565984849	5.158366979165415
face	4.986794086199666	4.959439179757667	4.9179867424535635
fiction	5.1338635716890995	4.994020939682776	5.215667379163688
fortunate	5.075819760990774	5.087903802324094	5.2053909116865125
gas	5.092750418856801	4.774226472200838	4.904913879752413
good	5.078280060164758	5.003486524521004	5.118628338279556
happy	5.1633042073033195	4.999300190981513	5.129019497129152
hate	4.841945627701496	5.17276243032927	5.000637392379527
horrible	4.733259454310379	5.162960273354255	4.943944169256037
lane	5.065510481274357	4.852008565519537	4.9073466486907265
love	5.061172992504098	5.048371429172387	5.074600861693254
lovely	5.188185963444599	4.895655093680459	5.012136045731523
multitude	5.006387614540019	5.074069794519657	5.13404544407904
ounce	5.030803760124064	4.803320920129373	4.9268300327413925
part	5.105510689698021	4.921744697165297	5.169250664886204
perfect	5.16556630445855	4.945239449783628	5.196668372151309
pin	5.025603621123714	4.7554144910547835	4.822789425649859
pleasant	5.213867073747418	4.841959433469586	4.98376087500803
poor	4.920505850742478	5.025717759086163	4.961603533006074
quilt	5.069173968254361	4.804721504638925	4.894298719939132
relationship	5.069991059929396	5.051685355858218	5.2296881080004125
risk	4.853173712164894	5.148444771100853	5.067394377045759
savage	4.879223330114031	5.152369482065819	5.082154575326639
stroke	4.853518411348944	5.064267670483464	4.934297009125688
tree	5.085995017822241	4.791314577785587	4.915780121299778
twist	4.963256966110568	4.860058473536344	4.8292463409640645
unfortunate	4.90336010618748	5.179748195373591	5.163583698290859
unhappy	4.8875460808433715	5.160845489180007	5.084823423903881
unpleasant	4.977980703854855	5.032558874140551	5.032690036475671
word	5.024909992752629	5.035514519673409	5.13330691998765
