bad	4.8688301829123475	5.115061227131528	5.055614282023105
bag	4.972691520516391	4.844735603564251	4.8082723126899385
ball	4.982124015371631	4.947979849798444	4.9012227705336375
chairman	5.178763701686898	4.9792796374206905	5.307545712848558
contemplation	5.18222402588862	5.0202871419659605	5.2295785882039425
delightful	5.316616047105491	4.880252930519758	5.113683175373106
disgusting	4.946115988309443	5.034000328955662	5.023040347401729
donkey	5.05450665087945	4.893432223681398	4.857806270656248
evil	4.921369535952406	5.158809372999239	5.199426255766118
excellent	5.278537383452488	4.860220547972779	5.1592151436095515
face	4.986006070611859	4.983351925100695	4.920794480555351
fiction	5.1541370876395645	5.010396587898014	5.219647395666142
fortunate	5.09600657995443	5.094668167792434	5.212744503202394
gas	5.100287914793348	4.793974804573212	4.908298689188338
good	5.08944512852301	5.016881545806319	5.120619700814567
happy	5.169956105957999	5.022209610665163	5.133809370503767
hate	4.8461668602209835	5.191613346981118	5.001608793534427
horrible	4.738729764239345	5.174021983927837	4.947673767185582
lane	5.062452400256534	4.869424579344253	4.907852376566963
love	5.066318296957683	5.073026877988972	5.077412816922392
lovely	5.187310664414491	4.923797700473506	5.016911201508148
multitude	5.010082431853717	5.093589153339026	5.142384021861881
ounce	5.047438334102068	4.812049263689311	4.927659411957407
part	5.127140187670049	4.935441067651751	5.1761633501277595
perfect	5.180306582103492	4.965452563517655	5.203303575756932
pin	5.031200612157099	4.770221256395221	4.823284589846107
pleasant	5.216491676292378	4.867847687348921	4.9847796466436325
poor	4.922905706104699	5.041769907973304	4.96401097254912
quilt	5.07406630524429	4.8180012146262605	4.894834050208064
relationship	5.090718547635349	5.06458491102022	5.234774222993787
risk	4.872736489418722	5.151715010138293	5.073005606331246
savage	4.887086255716473	5.162466648345011	5.09182661613602
stroke	4.856949076640577	5.0772838796273065	4.941244179954035
tree	5.087034625601939	4.811598133022249	4.9184697522949
twist	4.9657821445074894	4.873491234199719	4.828297725723916
unfortunate	4.923717137264493	5.1843966746107055	5.171140855459585
unhappy	4.895838692224175	5.175715318851663	5.089835330565553
unpleasant	4.995426350332238	5.045467070275164	5.033754262206622
word	5.033575338131152	5.052294590319243	5.135112689021604
