bad	2.1598725	5.3541393	3.927686
bag	6.2542195	3.3023248	4.5492735
ball	5.794167	6.477326	5.5179234
chairman	6.358727	4.8235626	6.3605585
contemplation	7.2874813	4.7507453	6.3439655
delightful	8.601657	4.3744106	5.8179708
disgusting	2.799646	5.1175923	3.6156478
donkey	5.526908	4.7272983	4.543509
evil	3.13759	6.1155305	4.729487
excellent	7.0302806	4.200915	6.0418715
face	5.491048	4.585224	4.9472904
fiction	5.0607677	4.812427	5.0277715
fortunate	6.336144	6.1479864	5.8892956
gas	5.2985106	4.051818	4.2924256
good	6.9425707	4.752958	5.964651
happy	8.5471325	5.0783644	5.966852
hate	1.837394	6.7473497	3.696491
horrible	1.69877	7.2251616	3.942991
lane	4.102527	4.735792	4.081383
love	6.055099	5.8276725	5.2534237
lovely	7.9678597	4.1635237	5.3911977
multitude	5.420498	6.2028	6.0067773
ounce	5.2229786	3.9991224	4.1744685
part	5.3640842	4.4345593	5.196114
perfect	8.523211	3.4484076	6.3992357
pin	4.6172795	3.7257185	3.635327
pleasant	7.3544235	3.6282074	4.6280365
poor	3.846281	5.781266	4.377275
quilt	5.268302	4.200132	4.223278
relationship	5.5771923	4.400296	5.066798
risk	4.216996	6.363631	4.920979
savage	3.7409582	6.1339626	4.906951
stroke	3.314134	5.7019963	4.4103184
tree	7.146558	3.6318326	5.609613
twist	4.8830757	4.2162933	4.113636
unfortunate	3.28686	6.3912964	4.5351152
unhappy	3.0494921	6.311179	4.1240253
unpleasant	3.2506576	5.6966753	3.4188793
word	5.405198	3.7786424	4.752563
