bad	2.2279127	5.4121113	3.8557134
bag	6.2507353	3.1177256	4.497901
ball	5.7573214	6.3917704	5.361069
chairman	6.3234067	4.788015	6.3247623
contemplation	7.2009144	4.973863	6.3274393
delightful	8.722502	4.4190702	5.8680267
disgusting	2.7260346	5.116649	3.5359995
donkey	5.4792233	4.750662	4.5336165
evil	3.009612	5.9351645	4.594838
excellent	7.164366	4.102357	6.043571
face	5.5208635	4.5887876	4.983926
fiction	5.0148487	5.002711	4.9987082
fortunate	6.451961	6.1374984	5.791667
gas	5.290151	4.0526915	4.2811213
good	7.0591693	4.740784	5.948069
happy	8.53944	5.1764803	6.0780497
hate	1.7496028	6.72515	3.6440382
horrible	1.714395	7.287342	4.0331984
lane	4.1248503	4.6384835	4.088736
love	6.040528	5.788838	5.2791758
lovely	7.9112005	4.288495	5.4105163
multitude	5.3983326	6.174878	5.944591
ounce	5.2833085	3.9482155	4.2073646
part	5.3892746	4.259983	5.038235
perfect	8.62377	3.5558808	6.517887
pin	4.602427	3.6934118	3.6476283
pleasant	7.1513805	3.7240229	4.5882277
poor	3.9708107	5.754508	4.434683
quilt	5.2958007	4.189145	4.2154512
relationship	5.6731415	4.4718084	5.084626
risk	4.2535477	6.2812552	4.815576
savage	3.619001	6.060565	4.9157805
stroke	3.209915	5.6502814	4.361444
tree	7.08864	3.6849222	5.6692696
twist	4.954408	4.2955184	4.2483883
unfortunate	3.3602622	6.437078	4.526247
unhappy	3.158432	6.3017015	4.132025
unpleasant	3.2947683	5.726598	3.3919883
word	5.193277	3.6712675	4.552272
