bad	1.9707046	5.6255264	3.8656342
bag	6.1596537	3.3507788	4.5769935
ball	5.846005	6.486002	5.437515
chairman	6.304844	4.8382273	6.3081713
contemplation	7.3482533	4.832987	6.3653784
delightful	8.67817	4.332741	5.8655667
disgusting	2.6508298	5.0533843	3.4932036
donkey	5.491982	4.7415915	4.510715
evil	2.87801	6.0545244	4.545371
excellent	7.05849	4.168932	6.0273933
face	5.4677362	4.6649	5.003099
fiction	5.038454	4.8872175	5.0524917
fortunate	6.3957872	6.135109	5.854244
gas	5.2924404	4.050855	4.287842
good	6.9124827	4.7285523	5.964079
happy	8.378954	5.2087016	6.0032063
hate	1.7501144	6.7618904	3.7022681
horrible	1.7969124	7.1329594	4.035268
lane	4.1693764	4.7526894	4.081571
love	5.976118	5.6729	5.211635
lovely	7.8329544	4.1294384	5.3346963
multitude	5.3858824	6.293333	6.018317
ounce	5.30787	4.0010486	4.1856213
part	5.4258113	4.521912	5.180352
perfect	8.665716	3.3426888	6.4667172
pin	4.6466656	3.7406137	3.6636543
pleasant	7.2263093	3.6929927	4.578325
poor	3.9605978	5.6923084	4.387114
quilt	5.233663	4.1988587	4.214693
relationship	5.5956726	4.5232043	5.14074
risk	4.3330793	6.292478	4.866074
savage	3.620132	6.0730467	4.9206295
stroke	3.2717159	5.5754347	4.329312
tree	7.073921	3.7403727	5.6550007
twist	4.6641865	4.340042	4.2224126
unfortunate	3.511301	6.4051304	4.563497
unhappy	3.0912209	6.38192	4.1740627
unpleasant	3.2007961	5.674526	3.3638387
word	5.3979774	3.5960708	4.6913047
