bad	1.7651625	5.513623	3.7726693
bag	6.168068	3.3363516	4.5657587
ball	5.842822	6.343364	5.389471
chairman	6.2857404	4.8584447	6.396661
contemplation	7.32395	4.751567	6.3488407
delightful	8.671236	4.4703135	5.937564
disgusting	2.6895714	5.09634	3.517314
donkey	5.544098	4.724604	4.5549088
evil	2.9590487	6.168178	4.7722797
excellent	7.0733013	4.155489	5.999524
face	5.4225965	4.574916	5.01308
fiction	5.0903444	4.8533587	5.0699644
fortunate	6.4054837	6.203521	5.838861
gas	5.278302	4.027882	4.255095
good	6.6858816	4.7135687	5.85472
happy	8.57712	5.1820507	6.1670036
hate	1.8129115	6.592412	3.6188989
horrible	1.7250314	7.3331795	3.992592
lane	4.086541	4.700108	4.0659256
love	6.2138853	5.7470827	5.293066
lovely	8.0454235	4.3448887	5.5087047
multitude	5.320538	6.1269608	5.8614454
ounce	5.280012	3.958562	4.1534
part	5.5984397	4.3465466	5.1700993
perfect	8.630489	3.5401082	6.4905233
pin	4.674456	3.6986365	3.6921408
pleasant	7.212648	3.675288	4.6418986
poor	4.0186567	5.641987	4.2895217
quilt	5.2753825	4.1994834	4.231668
relationship	5.7194567	4.4777975	5.1473904
risk	4.196272	6.419895	4.8386464
savage	3.7626486	6.191152	4.993767
stroke	3.1638749	5.6167088	4.313053
tree	7.0970707	3.663293	5.521347
twist	4.800853	4.3898706	4.299059
unfortunate	3.4356272	6.4723635	4.542616
unhappy	3.172277	6.3031383	4.2387815
unpleasant	3.1889803	5.692027	3.350512
word	5.3764534	3.6867146	4.538247
