bad	2.040876	5.472095	3.862584
bag	6.119908	3.451441	4.490151
ball	5.9073315	6.3775477	5.443516
chairman	6.250125	4.8313627	6.293969
contemplation	7.3100443	4.767285	6.28135
delightful	8.646253	4.3466043	5.8430257
disgusting	2.7743084	5.1270146	3.5631583
donkey	5.506655	4.762083	4.5541267
evil	3.0659022	6.016579	4.712521
excellent	7.092208	4.240184	6.096222
face	5.3017416	4.532512	4.924837
fiction	5.1235547	4.8720593	5.048014
fortunate	6.4583297	6.2681026	5.883724
gas	5.304682	4.073244	4.2856803
good	7.187503	4.802963	6.202261
happy	8.601892	5.1527386	6.108639
hate	1.9518778	6.702276	3.7313368
horrible	1.7980704	7.333583	4.126601
lane	3.9746273	4.6840425	4.016307
love	6.0100355	5.7012086	5.1798015
lovely	7.9173884	4.1965523	5.325711
multitude	5.4436564	6.0956373	5.940377
ounce	5.139087	3.950102	4.0443463
part	5.3780613	4.3469477	5.0603743
perfect	8.664402	3.4841297	6.4772987
pin	4.596329	3.7970445	3.6088595
pleasant	7.178403	3.6267982	4.571529
poor	3.8706207	5.6724544	4.107206
quilt	5.2612157	4.2380223	4.2248125
relationship	5.672822	4.5277853	5.113462
risk	4.1154184	6.3837013	4.8211675
savage	3.7644353	6.1898456	5.047419
stroke	3.1451414	5.5694857	4.187578
tree	7.133924	3.7002485	5.7324195
twist	4.6930933	4.4853315	4.224926
unfortunate	3.245603	6.3939037	4.41101
unhappy	3.0345597	6.364003	4.1793485
unpleasant	3.2238517	5.70431	3.3730302
word	5.36956	3.5494554	4.60892
