bad	2.2259521	5.544831	4.0321484
bag	6.153144	3.2623723	4.5413575
ball	5.832051	6.349161	5.4735913
chairman	6.2354803	4.833967	6.3274074
contemplation	7.212567	4.7862983	6.2930274
delightful	8.583754	4.440744	5.8383293
disgusting	2.7001429	5.0582895	3.4991941
donkey	5.5178337	4.7285137	4.5157843
evil	3.092275	6.0067635	4.667906
excellent	7.214017	4.0421968	6.049624
face	5.3879013	4.5407543	4.937523
fiction	5.1921687	4.925956	5.074775
fortunate	6.4604855	6.096088	5.775137
gas	5.274296	4.0356827	4.277746
good	7.070888	4.7864156	6.181048
happy	8.454342	5.2571173	6.076561
hate	1.7929039	6.8269234	3.7635627
horrible	1.6795809	7.3207216	3.945105
lane	4.073435	4.7436466	4.0985107
love	6.04661	5.7094703	5.17667
lovely	8.00284	4.0889544	5.3344436
multitude	5.365005	6.2379365	6.030649
ounce	5.274929	3.983145	4.1797976
part	5.4172034	4.3728704	5.0122194
perfect	8.581561	3.5543199	6.4837236
pin	4.6610956	3.7310128	3.66955
pleasant	7.1590834	3.7027168	4.572809
poor	4.0591555	5.888038	4.4382086
quilt	5.2259903	4.2143974	4.220316
relationship	5.721777	4.4878697	5.125002
risk	4.318316	6.3835683	4.909778
savage	3.8228815	6.109325	4.972225
stroke	3.275306	5.6917763	4.4207067
tree	7.130517	3.709337	5.6670246
twist	4.774761	4.3027973	4.1375737
unfortunate	3.5275311	6.3891964	4.5102005
unhappy	3.125444	6.394322	4.154157
unpleasant	3.2290134	5.748446	3.3330612
word	5.280366	3.6750267	4.624644
