bad	1.9044821	5.5786924	3.708363
bag	6.0929284	3.247052	4.513846
ball	5.8080645	6.305668	5.309116
chairman	6.2877645	4.886204	6.3707533
contemplation	7.231948	4.791837	6.321907
delightful	8.707578	4.365588	5.774864
disgusting	2.7032738	5.0454097	3.5442848
donkey	5.492634	4.7303185	4.5211425
evil	3.1052275	5.9781823	4.6972027
excellent	7.0574284	4.1660686	6.0817056
face	5.335276	4.681179	5.103821
fiction	5.1787443	4.813257	5.037882
fortunate	6.3781567	6.2297683	5.828728
gas	5.2978497	4.02001	4.27777
good	6.662464	4.8515325	5.996242
happy	8.604017	5.1448445	6.017267
hate	2.0815861	6.576657	3.6731105
horrible	1.6412332	7.301057	4.0051126
lane	4.2206273	4.6770062	4.079725
love	6.2921076	5.6705904	5.3045044
lovely	7.938796	4.269002	5.401519
multitude	5.325066	6.061537	5.9364095
ounce	5.2416964	3.9330912	4.0779743
part	5.467653	4.332674	5.1205497
perfect	8.5799465	3.4981472	6.5198584
pin	4.588969	3.714042	3.6162186
pleasant	7.231899	3.7086225	4.541352
poor	3.910441	5.846651	4.346406
quilt	5.2329106	4.197072	4.216489
relationship	5.6821795	4.5300617	5.1216307
risk	4.243846	6.3697357	4.8463354
savage	3.7095404	6.0601583	4.9952703
stroke	3.1646862	5.6319695	4.383274
tree	7.124379	3.6514082	5.678966
twist	4.644358	4.3574686	4.2458863
unfortunate	3.5228686	6.355021	4.545034
unhappy	3.165474	6.456968	4.2098303
unpleasant	3.2045991	5.7260785	3.293295
word	5.338169	3.745316	4.732793
