bad	4.3578186	4.1485734	4.7355824
bag	6.0119257	3.520261	5.9133854
ball	5.9712605	4.2961426	5.606881
chairman	5.376565	3.4103975	5.6316066
contemplation	6.149504	3.9554868	6.047376
delightful	8.078835	3.9421346	6.8432503
disgusting	3.3581035	4.4718575	4.366295
donkey	5.6939273	4.4577665	5.5367546
evil	4.357052	4.6824355	4.601566
excellent	7.2488947	3.6936004	6.6062794
face	5.483343	3.8859868	5.575843
fiction	6.018231	4.939621	5.630947
fortunate	5.678842	4.850076	5.4654617
gas	5.3618298	4.4248395	5.054768
good	6.0869756	4.00279	5.9398923
happy	6.684959	4.0964985	6.1937175
hate	4.119418	4.8988194	4.7410603
horrible	2.9987478	5.0146246	3.649969
lane	4.521187	3.5767324	5.0585594
love	5.93725	4.344905	5.75101
lovely	6.788953	4.5450397	6.0691648
multitude	5.1987886	4.445107	4.984956
ounce	5.9516096	4.24987	5.61238
part	5.4160933	3.890287	5.4338255
perfect	6.934225	3.8218904	6.2899485
pin	4.6471486	3.4970393	4.8792315
pleasant	6.9003143	3.2351093	6.307909
poor	4.937252	4.2314286	4.87543
quilt	5.607492	3.302817	5.7425327
relationship	6.0064044	4.022573	5.734356
risk	4.978534	4.892628	5.02165
savage	5.0395274	4.896093	4.937895
stroke	4.449084	5.209526	5.05296
tree	5.9457793	3.5264776	5.6446166
twist	4.526105	3.7205813	4.8320036
unfortunate	3.9559796	4.864801	4.524998
unhappy	3.5945058	5.072437	4.0234094
unpleasant	4.4430113	4.159865	4.6763706
word	5.323001	3.8125973	5.4161825
