bad	4.310367	4.3071766	4.7574744
bag	5.0678744	3.489695	5.453511
ball	5.8194404	4.365665	5.6835113
chairman	5.539213	3.4075317	5.611545
contemplation	6.573014	3.7833865	6.275533
delightful	8.142343	4.310248	6.9008884
disgusting	3.1342356	4.711918	4.295579
donkey	5.972683	4.2749877	5.810014
evil	4.1359744	4.6257515	4.4110365
excellent	7.2290373	3.8304152	6.561388
face	5.3810267	4.0328646	5.502909
fiction	6.3474493	4.676825	6.026938
fortunate	6.128967	4.918293	5.778626
gas	5.949223	4.406016	5.397288
good	6.049372	4.0785227	6.0314207
happy	6.965099	4.18229	6.3018928
hate	3.9529312	4.9690657	4.7685127
horrible	2.5133598	4.867604	3.1431792
lane	4.3222957	3.8150854	4.757509
love	5.992366	4.5017853	5.7901716
lovely	6.755644	4.505869	6.1116104
multitude	5.2400017	4.42818	5.038464
ounce	6.148736	4.4112463	5.257239
part	5.47131	3.850663	5.486455
perfect	6.6378903	3.8145666	6.141732
pin	4.885713	3.3356497	5.1687956
pleasant	6.6560874	3.5282273	6.1974397
poor	4.8693953	4.125116	4.86715
quilt	5.495282	3.5017278	5.832325
relationship	6.024538	3.8291678	5.531938
risk	4.896188	5.053954	5.118051
savage	4.7802153	4.8436007	4.829088
stroke	4.05899	5.304419	4.7126513
tree	5.8965344	3.6652687	5.588643
twist	4.2030134	3.7380307	5.057239
unfortunate	4.260135	4.809202	4.597517
unhappy	3.7000935	4.910176	4.182254
unpleasant	4.3744864	4.289292	4.722607
word	5.4394426	3.9940553	5.4613676
