bad	4.521329	4.0748744	4.9333334
bag	5.5219836	3.3745327	5.352268
ball	5.434519	4.3168015	5.297644
chairman	5.6623807	3.204456	5.6950707
contemplation	6.1827407	3.9734144	5.8561454
delightful	7.8794866	4.246398	6.6705365
disgusting	3.2093463	4.6555443	4.219025
donkey	5.678404	4.411413	5.3526487
evil	4.2002754	4.3484044	4.4295363
excellent	6.844574	3.8402934	6.5834875
face	5.424725	3.9671323	5.4999466
fiction	6.2414055	4.8235407	5.684165
fortunate	5.531888	4.648368	5.452657
gas	5.570584	4.477473	5.2684135
good	6.0681033	3.9518878	6.047311
happy	6.5879974	3.9340281	6.023446
hate	4.3952293	4.6450424	5.0614195
horrible	2.7630422	5.1006613	3.409326
lane	4.796722	3.3148787	4.841839
love	5.939526	4.189222	5.7594075
lovely	6.597726	4.1719837	5.965077
multitude	5.2009635	4.42759	4.7458816
ounce	5.6488914	4.3976154	5.5502896
part	5.5540266	3.7618723	5.586688
perfect	6.616648	3.6829956	6.1655884
pin	4.0826197	3.1245918	4.8114786
pleasant	6.724079	3.536714	6.122188
poor	4.8067107	4.091259	4.864417
quilt	5.2874546	3.2609863	5.7553377
relationship	5.6366854	4.283362	5.4662147
risk	4.8182683	4.979405	5.036582
savage	4.887837	4.7521796	4.847789
stroke	4.8356466	5.1799126	4.8527184
tree	6.062076	3.4407763	5.7053347
twist	4.7105074	4.2567296	4.939893
unfortunate	3.8910403	4.7056684	4.317584
unhappy	3.357957	4.943569	3.75095
unpleasant	4.4226832	4.2372255	4.509615
word	5.2982645	3.828015	5.476885
