bad	4.5233316	4.1935377	4.9768915
bag	4.7842607	3.6833289	5.443771
ball	5.772383	4.3549128	5.5207796
chairman	5.0074024	3.4056957	5.3461294
contemplation	6.6467547	3.9590285	6.294636
delightful	7.8736057	4.4337063	6.7286015
disgusting	3.5313509	4.7449584	4.5066957
donkey	5.9775324	4.6164627	5.541385
evil	4.349676	4.4267573	4.657291
excellent	7.275474	3.8071427	6.6913986
face	5.564267	3.9356282	5.5298796
fiction	6.333747	4.460159	5.521195
fortunate	5.7568264	4.9814725	5.5773335
gas	5.6360016	4.723776	5.189889
good	6.0735683	4.039096	6.060109
happy	7.025159	4.2433057	6.2864366
hate	4.2567873	4.9279537	5.0269165
horrible	3.073481	5.186576	3.3681207
lane	5.019936	3.6864343	5.1164975
love	6.110477	4.3974056	5.886167
lovely	6.846922	4.3976116	6.0831394
multitude	5.0884237	4.581942	5.1536508
ounce	5.3145256	4.5823693	5.109509
part	5.507981	3.8428016	5.556143
perfect	6.518923	4.0162973	6.2031426
pin	3.9304233	3.3486829	4.7672005
pleasant	7.174246	3.5908303	6.347084
poor	4.885786	4.1739836	4.9383883
quilt	5.4768624	3.3273635	6.0044465
relationship	5.6865034	4.1181216	5.409212
risk	4.6762714	5.2946715	4.8004603
savage	4.9851713	4.963708	5.0124445
stroke	4.5820017	4.97208	4.549025
tree	5.8922625	3.711473	5.571495
twist	4.5172706	4.0265856	5.086157
unfortunate	4.0788164	4.835881	4.430969
unhappy	3.9074602	4.832921	4.0887027
unpleasant	4.300946	4.4349103	4.385497
word	5.2610064	3.9465075	5.472054
