bad	4.516362	4.1355104	4.985318
bag	6.0988426	3.1880713	5.880497
ball	5.785742	4.382998	5.5420046
chairman	5.3202543	3.4806983	5.793402
contemplation	5.9843574	4.134571	5.695389
delightful	8.069096	4.5101547	6.862515
disgusting	3.5322223	4.426174	4.4504776
donkey	5.288846	4.46925	5.385438
evil	4.0387692	4.529654	4.6621537
excellent	7.1705565	3.8871503	6.717257
face	5.2691064	4.026634	5.444493
fiction	6.2581635	4.758138	5.805996
fortunate	5.7313886	4.8855495	5.603623
gas	5.55862	4.5180464	5.157383
good	5.9863977	4.0301747	5.9986997
happy	6.771793	4.197811	6.135628
hate	4.0836782	4.8850365	5.1087666
horrible	2.9783802	5.1112537	3.6014652
lane	4.48611	3.897454	4.43288
love	5.8322897	4.421079	5.8196507
lovely	6.6570315	4.7740574	6.115385
multitude	5.0689626	4.6486793	4.9802876
ounce	5.346168	4.333848	5.39369
part	5.4671497	3.8769927	5.4806857
perfect	6.74315	3.8717396	6.2312665
pin	4.8806677	2.8793297	5.331545
pleasant	6.909769	3.3875823	6.374332
poor	4.8897386	4.145472	4.839943
quilt	5.720058	3.2782204	6.1316986
relationship	5.5534825	4.1792417	5.475569
risk	4.8684983	5.038586	5.0126057
savage	4.7797813	4.8531055	4.9052305
stroke	4.1051455	4.804349	4.7715864
tree	6.2330003	3.2981067	5.762835
twist	4.6730585	3.70305	5.1573367
unfortunate	4.07674	5.019712	4.5213346
unhappy	3.8467085	4.8899765	4.202257
unpleasant	4.5477943	4.216777	4.7189145
word	5.233888	3.9576347	5.498362
