bad	4.3576446	4.2469153	4.973641
bag	4.944136	3.390739	4.9980984
ball	6.0390344	4.5579934	5.668359
chairman	5.3193655	3.2502084	5.7724857
contemplation	6.479582	3.7397356	6.0223246
delightful	8.54003	4.097398	7.055549
disgusting	3.3652406	4.4787045	4.3920326
donkey	5.5258703	4.3930726	5.472442
evil	4.0067096	4.614847	4.614532
excellent	7.361184	3.9230351	6.7113466
face	5.184458	3.9508934	5.420695
fiction	6.1499615	4.966955	5.765307
fortunate	5.8460507	4.943331	5.773014
gas	5.415666	4.4410486	5.3670917
good	6.0619693	4.1224346	6.026329
happy	6.823613	4.178182	6.219139
hate	4.082547	4.6855507	4.9974227
horrible	2.8563173	5.2189207	3.3910327
lane	4.720307	3.4045963	4.8272147
love	5.969309	4.407466	5.7975245
lovely	7.10227	4.469273	6.1024914
multitude	5.153918	4.689185	4.7987895
ounce	5.5241246	4.3804946	5.2640395
part	5.5298243	3.8892071	5.563681
perfect	6.662291	3.842804	6.1803193
pin	4.9757943	3.2106643	5.495807
pleasant	7.0499744	3.4565809	6.303729
poor	4.807042	4.191346	4.820239
quilt	5.065102	3.2363505	5.829483
relationship	5.5866733	4.0819583	5.379468
risk	4.9207397	4.8474503	5.116659
savage	5.191937	4.929325	4.908678
stroke	4.9918804	4.709756	5.029206
tree	6.2500505	3.6592054	5.782295
twist	4.420667	3.6439228	4.776572
unfortunate	3.944324	4.831384	4.57454
unhappy	3.6725307	4.9932184	4.078176
unpleasant	4.3570213	4.234251	4.5080185
word	5.216001	4.000249	5.4439573
