bad	4.449031	4.358762	4.9846964
bag	5.2044687	3.4319596	5.103147
ball	5.811888	4.3833666	5.563569
chairman	5.722037	3.5101445	5.778304
contemplation	5.9896417	3.882658	5.841043
delightful	7.79346	4.300782	6.74197
disgusting	3.3149428	4.3254457	4.3589687
donkey	5.6401167	4.406208	5.570026
evil	4.273838	4.47606	4.6957083
excellent	7.1123285	3.8608654	6.6405506
face	5.473085	4.005427	5.4719906
fiction	6.2609587	4.658581	5.722681
fortunate	6.0537877	4.7087	5.4904165
gas	5.5504217	4.602721	5.154897
good	6.046643	4.1216764	6.0029125
happy	7.040885	4.0600386	6.321334
hate	4.0085654	5.096877	4.846611
horrible	3.0198867	5.1114073	3.5610006
lane	4.406179	4.068121	4.5878034
love	5.932784	4.3991838	5.80849
lovely	6.562756	4.6055903	6.1374764
multitude	4.90506	4.4971647	4.773326
ounce	6.2379756	4.267136	5.684936
part	5.555351	3.8774416	5.5401263
perfect	6.5403056	3.9157562	6.123662
pin	5.2712774	3.5552006	5.2490773
pleasant	6.8327546	3.4639993	6.3555765
poor	4.934843	4.133469	4.8568587
quilt	5.4487534	3.2738824	5.766352
relationship	5.6188574	4.014184	5.3230014
risk	4.995141	5.1884713	5.0687885
savage	4.8339453	4.6493516	4.9325514
stroke	4.621105	5.353297	4.855498
tree	6.0466623	3.5661185	5.659763
twist	4.608185	4.1237106	4.826771
unfortunate	4.0129747	4.799421	4.3346186
unhappy	3.616258	4.923493	4.009594
unpleasant	4.314477	4.2981343	4.458986
word	5.4382434	3.9079921	5.5676203
