bad	4.2912784	4.2561913	4.788401
bag	5.6685505	3.3853064	5.7535796
ball	5.6765203	4.800774	5.4730473
chairman	5.1309605	3.6149087	5.5617785
contemplation	6.171297	3.9163134	5.850916
delightful	8.249704	4.1707187	6.9099073
disgusting	3.0962105	4.756959	4.390586
donkey	5.3359246	4.4246254	5.3658876
evil	4.060036	4.6107135	4.679197
excellent	6.974869	3.8889332	6.5670996
face	5.2926793	4.046996	5.4465556
fiction	6.2300677	4.5031013	5.7424026
fortunate	5.392771	5.095465	5.391926
gas	5.914125	4.3405595	5.386565
good	6.027252	4.0713506	6.064268
happy	6.738531	4.240264	6.1210637
hate	3.9299903	4.822396	4.817827
horrible	2.2958965	5.3552494	3.1699293
lane	4.82184	3.6498954	4.6544642
love	5.879954	4.361704	5.7738633
lovely	6.359659	4.410698	5.9673
multitude	4.74451	4.5348597	4.797757
ounce	6.0178175	4.5806084	5.6351914
part	5.5574245	3.8214865	5.587901
perfect	6.509884	3.9149387	6.006662
pin	4.8997326	3.569218	5.149997
pleasant	6.8205986	3.6131349	6.0842347
poor	4.8016067	4.177048	4.908156
quilt	5.4219084	3.2955165	5.911303
relationship	5.5748625	4.100052	5.2073145
risk	4.968624	4.8089976	5.0623574
savage	4.5529428	4.570388	4.816861
stroke	5.2155943	4.7671957	5.278178
tree	5.9412174	3.3413289	5.5642304
twist	4.6836257	4.1223187	5.1599417
unfortunate	3.7410924	4.9213533	4.4641676
unhappy	3.704736	4.9779997	4.163667
unpleasant	4.224727	4.3470454	4.467244
word	5.236164	4.051199	5.4373655
