bad	4.869817069659617	5.09615893406669	5.054500466781651
bag	4.986570138862943	4.8341109781841425	4.808795456263848
ball	4.988104459411394	4.935769820356457	4.898614123487586
chairman	5.174645959119499	4.966668928181624	5.302092302755274
contemplation	5.175016226012825	4.985817918907379	5.2143330113126884
delightful	5.317437253921411	4.845843787930594	5.101169803467966
disgusting	4.943273876288873	5.010422864028241	5.015373550738464
donkey	5.0635183537779245	4.871828257523898	4.8468462894224
evil	4.914800398169415	5.131720402883489	5.191744877039115
excellent	5.280223087863816	4.841045735316705	5.15232234224448
face	4.985433448242226	4.955803031676138	4.910050181664401
fiction	5.144689171878247	4.980198172593387	5.205161391330529
fortunate	5.09136159818012	5.076463980454132	5.204420082422408
gas	5.108773396717265	4.76643654065074	4.898746969694856
good	5.092463526816361	4.999073551084929	5.118640000943555
happy	5.1740327206376415	4.990957826274952	5.1264589326010634
hate	4.845271421595103	5.16592808652661	4.9972570279218385
horrible	4.734938225075418	5.150716304718464	4.936839588138773
lane	5.067150690991595	4.848346037217919	4.898025412354243
love	5.066840906442234	5.038793108138738	5.068203531277802
lovely	5.189500179286163	4.887584228557854	5.0021058264635645
multitude	5.0091336730179155	5.0659470057788765	5.127900456441972
ounce	5.061768397913947	4.7997376750604825	4.932521590977356
part	5.12642112787532	4.913982008455104	5.167287088041563
perfect	5.177238524089991	4.936819735894876	5.190673236514251
pin	5.040814232887398	4.756186914902933	4.822930207617463
pleasant	5.222954890677998	4.835890874959994	4.976842885392501
poor	4.932885401256987	5.018902641989613	4.9614918735589395
quilt	5.08433251890181	4.80164519410086	4.892198733670146
relationship	5.08336156122734	5.042257548079083	5.225504150922866
risk	4.867189620856662	5.140657675246248	5.071302129972899
savage	4.882002759972466	5.142418268438265	5.0772859091230895
stroke	4.855618237128162	5.0564717832668284	4.928521196373975
tree	5.0992527707253785	4.783728305696852	4.909578115845408
twist	4.971677091706267	4.858966928984845	4.826145758963689
unfortunate	4.919560800795736	5.164992397535906	5.163434707991368
unhappy	4.894762766396042	5.148964324821739	5.081633797085713
unpleasant	4.989566819122691	5.0202980621741204	5.025924415596636
word	5.030186094981448	5.029517079239192	5.126644247305855
