bad	4.877277850659628	5.092263361100363	5.057758117920319
bag	4.98649343456606	4.834527021463887	4.814270447840907
ball	4.991889537152529	4.937957622648853	4.903990372879158
chairman	5.1877551304590295	4.962779432128051	5.306687667820064
contemplation	5.19562894922975	4.985389362142401	5.227613563057938
delightful	5.331512158068243	4.844900157682883	5.113021625423952
disgusting	4.956331646034039	5.009345636692479	5.024110170497719
donkey	5.068104905660154	4.873160409960127	4.856521889086291
evil	4.932956293428928	5.128580271401396	5.199602001448094
excellent	5.290178486805254	4.836509067020759	5.158683175877475
face	4.999144679134381	4.958518778920844	4.922097616534126
fiction	5.165761276956397	4.976429591925433	5.214774212794301
fortunate	5.105497566211908	5.074491578585264	5.212448084057247
gas	5.11914929695845	4.765063116130335	4.907247967527763
good	5.100773882249545	4.99649827975335	5.124129519264183
happy	5.1871725996452955	4.990461354517029	5.135569741798283
hate	4.8553226543320935	5.164782238942727	5.00098296993497
horrible	4.746563968073799	5.150381053942953	4.945350259999828
lane	5.075868272783116	4.847981624656703	4.910207617612022
love	5.082231854413887	5.038766303096768	5.076487447144565
lovely	5.20633833533739	4.8873943069003545	5.013955963775025
multitude	5.025570366623725	5.065973924930878	5.138687490721935
ounce	5.066223542516952	4.795178702119336	4.931797153988402
part	5.1418970836651	4.908557851811843	5.1750401464434725
perfect	5.1966522527027905	4.93519461280766	5.202059000338939
pin	5.046915455733877	4.757404294100038	4.831168916964952
pleasant	5.231205454405501	4.8356214111628395	4.987489611938429
poor	4.938386009714783	5.017788720205238	4.968058864178648
quilt	5.089572600510932	4.799959368140572	4.898467334028276
relationship	5.101388535149665	5.039286654267184	5.236015751426696
risk	4.880793941329753	5.140170820012404	5.0799441456280165
savage	4.896980963145786	5.140733043786361	5.085244714239529
stroke	4.868759302324538	5.060570209264107	4.940477084969114
tree	5.112003141815762	4.7815536093485385	4.919526420850502
twist	4.979305945231146	4.860925146405884	4.834030559069122
unfortunate	4.932844191914934	5.1614346989112825	5.169810295421565
unhappy	4.909945748281935	5.1474690323025305	5.0915396059479985
unpleasant	5.00190020367899	5.0203917708790735	5.0372426009374305
word	5.045965740781375	5.02889715571551	5.137493152036734
