bad	4.870796659241308	5.120178101069199	5.061027076512346
bag	4.975161525833508	4.854263220977169	4.8101084721745115
ball	4.98277286241953	4.955151095067186	4.901049666483319
chairman	5.180314601183136	4.985238245900305	5.304666918815269
contemplation	5.189807524847871	5.009987005850171	5.228664793237226
delightful	5.329901481819217	4.867637893149987	5.112379052870869
disgusting	4.946260768736497	5.0343162212160335	5.023056438351235
donkey	5.059991219145848	4.892272303328893	4.8529263817967365
evil	4.924845488390645	5.157196818721291	5.20358853814583
excellent	5.286744368318591	4.861293955895597	5.157577066736407
face	4.989361695356736	4.980134144702117	4.920202419358753
fiction	5.159686509103077	5.004227914153642	5.216487111108798
fortunate	5.099144354021175	5.098149859197992	5.212271453010942
gas	5.108970532709811	4.787132212048173	4.907120192421508
good	5.096223398896132	5.021751761508326	5.123812541704735
happy	5.18589622033411	5.015666829911688	5.137114609699655
hate	4.849358456156994	5.1929033520367875	5.005434410395469
horrible	4.7385659256633454	5.175199979876679	4.947208224339678
lane	5.066044702256088	4.866771364624111	4.907069779205375
love	5.078649016056261	5.066845765070258	5.080145457826108
lovely	5.202304500895311	4.911355619118054	5.014443162431063
multitude	5.017339621137138	5.088285651528048	5.1379398526836795
ounce	5.057466607143729	4.8201630139511815	4.931506052908834
part	5.133743474961007	4.933183363813069	5.175390902341128
perfect	5.190217132797282	4.959380269968758	5.203151887929433
pin	5.035707940352289	4.775527979297717	4.827041851211043
pleasant	5.228236352029567	4.858258598382488	4.986501993119809
poor	4.933821604339762	5.044879472609656	4.970217913751946
quilt	5.079898209603913	4.820788249701197	4.89508747108158
relationship	5.093980325214577	5.0652433691786865	5.236218628295352
risk	4.86954782202803	5.163791385113745	5.079991357303823
savage	4.88550078205941	5.164654458763599	5.085741973007445
stroke	4.858060919391861	5.080738389341192	4.940053055959666
tree	5.100516902335263	4.804409851657922	4.922294905123294
twist	4.965393498729498	4.880927541296326	4.829889586257728
unfortunate	4.9247907431187965	5.1876163337937164	5.170020381738446
unhappy	4.903884363968987	5.174202893129652	5.092854131895475
unpleasant	4.994362772058884	5.043558529215182	5.036463342626724
word	5.039630912778568	5.054590719293776	5.138137396915273
