bad	4.86225101585455	5.100168414374434	5.043029214765516
bag	4.971617818498998	4.837783262888552	4.799309301325234
ball	4.9780652843464095	4.938808988715953	4.889915427531442
chairman	5.17142795523605	4.966566935738669	5.292002268255893
contemplation	5.1679621764693975	4.993253840102749	5.205415776481665
delightful	5.307473759291655	4.855193954948318	5.093387117702133
disgusting	4.9330199732895545	5.0142353183035056	5.004852730734079
donkey	5.052035789194964	4.87926928090566	4.841962102725349
evil	4.910465675953172	5.1367196992960436	5.180642105490256
excellent	5.269508668682986	4.845027973725634	5.141755438837965
face	4.972801445428923	4.965596900698941	4.902918418940827
fiction	5.139209616789371	4.986141362500929	5.196546000439533
fortunate	5.088002591763267	5.0806081062239175	5.195287919614837
gas	5.09756397610114	4.770908225888974	4.8916901277605795
good	5.081836297303316	5.004252317406422	5.106292136887424
happy	5.165323729014952	5.000031252119319	5.115611535963902
hate	4.835420145947864	5.175290716251786	4.985700578183634
horrible	4.730044194502234	5.155381078761547	4.930663439534762
lane	5.058196649010593	4.854927734491124	4.894895974565827
love	5.056108152052598	5.050694461417053	5.056502187786833
lovely	5.179157309105909	4.899143182268857	4.994107529579422
multitude	5.0034935752627625	5.070640613835217	5.121846153691573
ounce	5.050624670576897	4.799220290611332	4.917915321862608
part	5.122218025994412	4.914983855386735	5.158543186183634
perfect	5.1705036988875595	4.941543407298081	5.182110779589273
pin	5.025751664605672	4.75947574475246	4.812956769692495
pleasant	5.210292938008595	4.846087439201926	4.968620756928758
poor	4.919658492568245	5.025906595108651	4.950206439365962
quilt	5.0719934138821845	4.805227059533947	4.883007049188704
relationship	5.076953969178935	5.046787512150946	5.21424355967042
risk	4.863140112104095	5.14443533540554	5.062038577906707
savage	4.877522527187012	5.146401297209925	5.068913488447366
stroke	4.8500570062209265	5.061793503494314	4.924217533360426
tree	5.088591961708824	4.790401298984525	4.902570711450026
twist	4.956391559004501	4.864287064166889	4.816655808164683
unfortunate	4.916565293393511	5.167604458624219	5.152827453450652
unhappy	4.890164330820073	5.1554667574268045	5.072367376001253
unpleasant	4.982648485216513	5.027119477214596	5.019374456316281
word	5.021727444057804	5.035608274742513	5.117927523167327
