bad	3.905564	4.9540963	4.198286
bag	5.294103	3.6336327	3.9959707
ball	5.84594	5.1757827	5.4642653
chairman	5.301957	4.643484	6.0986376
contemplation	6.5925694	4.347961	6.1227818
delightful	8.976471	4.636884	6.390775
disgusting	1.9474754	5.9355645	3.56423
donkey	5.930484	4.8756175	4.434681
evil	4.110632	5.7289696	5.1933026
excellent	7.462297	4.3331504	6.1465926
face	5.8182087	4.440452	4.7035127
fiction	5.829959	5.601036	5.964471
fortunate	6.1928296	6.12675	6.126579
gas	5.5953217	4.2754593	4.382035
good	6.425735	4.4980125	5.3792467
happy	7.532975	4.347549	5.2759657
hate	2.9745767	5.9976387	4.6324472
horrible	1.9593105	7.223093	4.3233805
lane	4.108257	3.9175403	3.1420765
love	6.0958905	4.786286	5.1377773
lovely	7.840747	5.144631	6.066965
multitude	5.197994	5.571085	5.4686475
ounce	5.9984903	5.282955	4.8317013
part	5.7964473	4.3466854	5.176112
perfect	7.398982	4.129711	6.1282682
pin	4.3719506	4.0265436	3.987959
pleasant	7.1289415	3.9883933	4.31554
poor	4.549829	4.730238	4.213632
quilt	5.7684917	3.8754938	4.2803907
relationship	6.147379	4.4956875	5.4974856
risk	4.8299522	6.304331	5.0182934
savage	4.746388	5.8898315	5.312797
stroke	5.373292	5.6614666	5.1071057
tree	5.7081447	3.3909528	4.1685343
twist	3.557368	5.5461364	4.0814705
unfortunate	3.7648525	6.4123983	4.976263
unhappy	3.0126812	6.0062675	3.7002106
unpleasant	3.402494	4.8565803	2.6207528
word	5.3729053	4.1977925	4.8707685
