bad	3.9737413	4.9883614	4.251784
bag	4.9343066	4.073753	4.257578
ball	6.273798	4.7030225	5.33453
chairman	5.965909	4.782144	6.7864466
contemplation	7.253781	4.396116	6.547409
delightful	8.727722	4.1595745	6.245096
disgusting	2.1038423	5.871357	3.3591008
donkey	5.526862	5.034779	4.965244
evil	4.174535	5.6277313	4.9556465
excellent	7.65027	4.5053034	6.5079017
face	5.5369344	4.5632205	4.941565
fiction	6.0985694	5.1645904	5.6603775
fortunate	6.44497	6.0262547	6.3980126
gas	4.8124857	4.1884785	3.7087011
good	6.6353064	4.575508	5.4407344
happy	7.501706	4.286172	5.2904468
hate	3.625642	6.015447	4.666194
horrible	1.9747496	6.80881	3.7133596
lane	4.212942	4.104002	3.9061484
love	5.962701	4.870292	4.923489
lovely	7.6857977	5.0482335	5.967487
multitude	5.7146306	5.685675	5.6534386
ounce	5.3280854	4.5193286	4.219843
part	5.6975884	4.362124	5.264764
perfect	7.394901	4.0995364	6.0769706
pin	3.8700528	3.9498992	3.8339982
pleasant	7.6391635	3.8821902	4.7966347
poor	4.5023766	4.739559	4.0572753
quilt	5.6149445	3.5533855	4.087276
relationship	5.8662863	4.3986835	5.6319366
risk	4.964674	6.4925327	5.5530896
savage	4.8735704	5.8912373	5.649379
stroke	4.897036	5.934074	5.001457
tree	5.385611	3.7607079	4.2985353
twist	3.9795015	5.3544693	4.696894
unfortunate	3.9636161	6.336895	4.965489
unhappy	3.2299538	5.990121	3.6348574
unpleasant	3.9222813	4.7420964	2.9953504
word	5.4560094	4.2818604	4.9245567
