bad	3.964023	5.236141	4.3607035
bag	5.149925	3.5446672	4.131767
ball	5.9704723	4.9684224	5.3638234
chairman	6.0667787	4.5776196	6.000645
contemplation	7.355247	4.179112	6.168612
delightful	8.896671	4.495865	6.55409
disgusting	2.1016588	6.0974517	3.5457816
donkey	5.590904	4.69932	4.629402
evil	3.9689746	5.918378	5.3264494
excellent	7.6922765	4.387484	6.449087
face	5.498349	4.509271	4.8680396
fiction	5.453278	5.7697635	6.1094894
fortunate	6.6052155	5.9055986	6.176661
gas	5.817977	4.589023	4.4521728
good	6.373362	4.8256903	5.448022
happy	7.246133	4.3056936	5.3104644
hate	3.5680857	5.899238	5.0367703
horrible	1.6055384	7.3419333	3.9608161
lane	4.147497	4.122978	3.3388393
love	6.0473228	4.714338	4.957718
lovely	7.567362	4.845525	5.984087
multitude	5.0579515	5.7735577	5.3288174
ounce	5.991221	4.5860395	4.9338613
part	5.40495	4.3445177	5.2100587
perfect	7.310562	4.2339406	6.174799
pin	4.299601	3.1970286	3.52668
pleasant	7.2763796	3.9146397	4.644419
poor	4.467538	4.649178	4.201988
quilt	5.527594	3.5558248	3.853422
relationship	6.35754	4.233785	5.7518587
risk	4.608869	6.2139835	4.8552427
savage	4.599724	5.9193707	5.311321
stroke	4.191345	6.4388723	5.104589
tree	5.449112	3.6021042	4.170382
twist	3.4269981	5.360177	4.4988985
unfortunate	3.8962536	6.2438035	4.7810073
unhappy	3.4791262	6.091777	4.045888
unpleasant	3.6512632	4.7643595	2.896446
word	5.2948637	4.152911	4.922197
