bad	3.8957512	4.9498534	4.0946274
bag	4.852908	3.8788564	4.5690145
ball	5.5382566	5.2113643	5.214728
chairman	5.836958	4.726053	6.377695
contemplation	7.0065336	4.2955256	6.095394
delightful	8.4679	4.3536396	5.9684525
disgusting	1.4948082	5.853879	2.912577
donkey	5.748781	4.6186337	4.3173847
evil	4.059616	5.663737	4.9472957
excellent	7.239776	4.934681	6.2724924
face	5.6752057	4.5416317	4.8034782
fiction	6.307652	5.6884356	6.2758374
fortunate	6.4510217	5.640128	5.9975424
gas	5.479554	4.0103064	3.7045655
good	6.46179	4.67188	5.308572
happy	7.4385805	4.1686196	5.2129774
hate	3.8082032	5.7025476	4.8063445
horrible	1.6622629	6.830612	3.8341026
lane	3.7642539	4.3271465	2.8832128
love	6.0453253	4.6830106	4.9518743
lovely	7.566463	4.861626	5.896285
multitude	5.0500054	5.615561	5.3399553
ounce	5.5317273	5.3095913	4.7624946
part	5.527075	4.5124593	5.2515035
perfect	7.107559	3.9182398	5.8341117
pin	4.3174553	3.3103266	3.5231192
pleasant	7.4418745	3.525827	4.6422577
poor	4.455148	4.7684855	4.1418376
quilt	5.465751	3.7458162	3.9989896
relationship	6.2266107	4.359252	5.558826
risk	4.78544	6.694228	5.185557
savage	4.8559265	6.0841665	5.464614
stroke	4.6006875	6.3715057	5.247568
tree	5.826639	3.6625528	4.4713745
twist	4.351472	5.139071	4.371848
unfortunate	3.8112128	6.143469	4.62617
unhappy	3.2404149	6.057662	3.7718616
unpleasant	3.8077817	4.4174423	2.9501524
word	5.253127	4.2167745	4.734949
