bad	3.8518403	4.943825	4.083977
bag	5.2980094	4.0703716	4.091729
ball	5.6108327	5.5390916	5.2681894
chairman	5.887365	4.418649	6.2173004
contemplation	6.9144526	3.910747	6.062909
delightful	8.938545	4.2630277	6.202341
disgusting	2.1418343	5.657254	3.3832173
donkey	6.1265063	4.4361176	4.9057045
evil	3.8522143	5.752611	4.999484
excellent	7.5429277	4.152421	6.3524094
face	5.6630554	4.6054654	4.820034
fiction	5.515016	5.4137454	5.9778137
fortunate	6.129377	6.248045	6.1936836
gas	5.317763	4.894012	4.505273
good	6.2589574	4.627264	5.282812
happy	7.2187147	4.39544	5.1217074
hate	3.2925398	5.748249	4.460491
horrible	2.072176	7.0082455	4.163468
lane	4.013466	4.5479517	3.5391288
love	5.946367	4.7290087	4.9128056
lovely	7.2248836	4.725991	5.857968
multitude	5.0143013	5.9890895	5.3272667
ounce	5.767516	4.700835	4.5142746
part	5.4164658	4.2486506	4.923644
perfect	7.04643	4.238507	5.921381
pin	4.07599	3.4003675	3.584244
pleasant	7.428661	3.6687827	4.5505743
poor	4.4997826	4.6872873	4.2115655
quilt	5.2123775	3.7812212	3.9175274
relationship	6.705223	4.266038	5.703201
risk	4.50644	6.3251667	5.068152
savage	4.796572	6.2043304	5.569494
stroke	4.9881396	5.822092	5.0577316
tree	5.592099	3.557267	4.22287
twist	4.191782	5.1053014	4.570459
unfortunate	3.8606205	6.201894	4.915136
unhappy	2.794845	6.3138676	3.766924
unpleasant	3.3280096	4.5542006	2.7319791
word	5.2562394	4.2085805	4.726728
