bad	4.01341	5.0739827	3.9762332
bag	5.2652826	3.6154525	3.8010862
ball	6.0449533	4.9154916	5.2840195
chairman	5.3666353	4.5570354	6.1068707
contemplation	7.098456	4.081472	6.290238
delightful	9.042479	4.4168735	6.4259095
disgusting	2.2210484	5.649576	3.321928
donkey	5.5905256	5.0485363	4.680152
evil	3.9437768	5.6379867	4.8833046
excellent	7.6799	4.519023	6.407369
face	5.6812005	4.6600933	4.945635
fiction	5.860029	5.9993496	6.1604986
fortunate	6.0725393	6.018839	6.1585507
gas	5.207944	4.581618	4.2726235
good	6.277082	4.645021	5.27592
happy	7.121662	4.2117205	5.318648
hate	3.585534	5.906976	4.5508366
horrible	2.1567352	7.139677	4.144353
lane	4.1444616	4.055981	3.883842
love	5.9883976	4.752066	4.896039
lovely	7.327575	5.2905273	6.058921
multitude	5.254191	5.871215	5.4683022
ounce	5.6636434	4.7823744	4.5401707
part	5.5045595	4.3174605	5.1777353
perfect	7.0410156	4.2853284	6.107089
pin	3.9599285	3.3933158	2.9628582
pleasant	7.164555	3.7891002	4.5504127
poor	4.427493	4.7764597	4.2566648
quilt	5.496773	3.3042984	3.6515899
relationship	6.25767	4.316499	5.631264
risk	4.6723475	6.586496	5.182232
savage	4.567623	6.372369	5.785329
stroke	3.7925992	6.3326406	4.853803
tree	5.677598	3.6443343	4.2987285
twist	4.1428823	5.077571	4.0376587
unfortunate	3.7040458	5.980058	4.659739
unhappy	3.1009152	5.7515297	3.6220539
unpleasant	3.574374	4.7720637	2.8370433
word	5.3152914	4.2780066	4.970496
