bad	4.041849	4.9403706	4.2451982
bag	4.2296453	3.825485	3.3207107
ball	5.748812	5.328518	5.224927
chairman	5.9791493	4.845046	6.47345
contemplation	6.933215	4.424302	6.0639324
delightful	8.4121	4.1073556	5.8553753
disgusting	1.7773852	5.7906857	3.0634723
donkey	5.8588495	4.8203	4.3820887
evil	4.0100574	5.7759614	5.0183225
excellent	7.8205695	4.4265904	6.555154
face	5.520522	4.618991	4.909336
fiction	5.8250647	5.871374	6.1101685
fortunate	6.3876386	5.3433247	5.8437834
gas	5.4696445	4.115606	4.1560216
good	6.714199	4.5118723	5.4438076
happy	7.323168	4.0871496	5.107432
hate	3.8519678	5.802614	5.176585
horrible	1.9326642	7.0687256	3.865892
lane	4.0679364	4.062481	4.0076194
love	6.266138	4.635467	5.0631843
lovely	7.5497613	5.1777987	5.8290796
multitude	5.303338	5.762949	5.6323185
ounce	5.7959146	4.8442264	4.415754
part	5.6964316	4.2464914	5.1595035
perfect	7.2775545	4.2008076	6.002816
pin	4.7763495	3.6481483	3.890296
pleasant	7.351875	3.5769727	4.301303
poor	4.5251703	4.79862	4.225874
quilt	5.3671083	3.8362627	4.1223087
relationship	5.990936	4.6190166	5.8619432
risk	4.902547	5.875652	5.0672283
savage	4.5341797	6.2844715	5.755554
stroke	4.272929	6.1531262	5.012363
tree	5.7781353	3.4647431	4.4318943
twist	3.8063705	5.4550486	4.2036033
unfortunate	3.8651242	5.787659	4.70801
unhappy	3.303167	5.898114	3.8262382
unpleasant	3.4607472	4.207512	2.7501557
word	5.323372	4.102012	4.8215322
