bad	2.3206453	5.7177587	3.9805298
bag	5.816037	3.399951	4.4103847
ball	5.7802873	6.202662	5.493865
chairman	6.1889663	4.6738644	6.229329
contemplation	7.2011833	5.032216	6.418093
delightful	8.323504	4.8783207	6.1879153
disgusting	2.727952	5.292121	3.5942051
donkey	5.4008317	4.7778487	4.5975976
evil	2.96164	6.324355	4.7455974
excellent	7.03335	4.344385	5.9501877
face	5.337306	4.3759155	5.0456185
fiction	5.656585	4.996945	5.3252215
fortunate	6.3963957	6.3938894	6.0449276
gas	5.41333	4.0544715	4.365342
good	6.9786253	4.9521337	6.084324
happy	8.020573	5.513744	6.179894
hate	1.8343236	6.6663938	3.6524558
horrible	1.6013348	7.487856	4.188877
lane	3.901139	4.617153	3.999601
love	6.1630454	5.755785	5.440975
lovely	7.5524197	4.7138076	5.397098
multitude	5.6159706	6.2101893	6.0798674
ounce	5.579838	3.9540055	4.1226664
part	5.4986353	4.352292	5.023647
perfect	8.325026	3.3268552	6.563748
pin	4.4926558	3.8664558	3.6288524
pleasant	7.0400867	3.564957	4.5343056
poor	3.7281773	5.519682	4.1036415
quilt	5.113019	4.282569	4.170944
relationship	5.410722	4.6168756	5.1059356
risk	4.010648	6.293413	4.816633
savage	3.703352	6.035985	4.8529353
stroke	3.1585066	5.4368277	4.325187
tree	6.784344	3.868582	5.739435
twist	4.5478587	4.0968504	3.9199905
unfortunate	3.1948402	6.7639647	4.7721686
unhappy	2.8477182	6.642963	4.414489
unpleasant	3.4092383	5.63073	3.5636451
word	5.317589	3.6756144	4.5704956
