bad	2.1786664	5.4266214	4.0540376
bag	6.1326923	3.2592845	4.6424236
ball	5.457389	6.247478	5.175341
chairman	6.188427	4.746878	6.3414392
contemplation	7.282525	4.7017674	6.164499
delightful	8.807411	4.40219	5.7586336
disgusting	2.4223554	5.223866	3.5527503
donkey	5.6660933	4.631617	4.5385942
evil	2.827329	6.5514965	4.8847055
excellent	7.3454676	4.1979957	6.087873
face	5.254836	4.682336	4.884853
fiction	5.031521	5.015323	5.051996
fortunate	6.206509	6.088403	5.5898404
gas	5.1317725	4.126828	4.278612
good	7.137738	5.0211515	6.432316
happy	7.9195795	4.818639	5.58065
hate	1.7910717	6.573574	3.8310084
horrible	1.9121649	7.2195873	4.0598907
lane	4.1273766	4.4250216	3.9434257
love	6.088945	5.4716296	5.18367
lovely	8.30821	4.0392957	5.2532516
multitude	5.478263	6.424838	6.3479958
ounce	5.060404	4.072509	4.079989
part	5.693886	4.5035715	5.3139267
perfect	8.786391	3.774209	6.7869673
pin	4.7116723	3.6176243	3.7046072
pleasant	7.264839	3.601504	4.5717278
poor	4.4466686	5.9535303	5.0218506
quilt	5.21798	4.1433234	4.246278
relationship	5.597596	4.415728	4.9437537
risk	4.332495	6.056561	4.784018
savage	3.9945388	6.530553	5.476576
stroke	3.2937965	5.743743	4.346542
tree	6.7248406	3.4589899	5.1757736
twist	4.88593	4.393686	4.5042434
unfortunate	3.5820062	6.4215894	4.639218
unhappy	3.200891	6.2064257	4.019358
unpleasant	3.352398	5.722915	3.3444912
word	5.6585116	3.5335524	4.724111
