bad	1.9948211	5.547851	3.7735806
bag	5.925193	3.5974152	4.567511
ball	6.161979	5.9605026	5.282654
chairman	6.3766937	4.8241196	6.3692856
contemplation	7.143916	4.568669	6.082552
delightful	8.739283	4.43982	5.76534
disgusting	2.9063973	5.230079	3.6381764
donkey	5.4865565	4.633433	4.5404444
evil	2.2385108	5.6926084	4.333298
excellent	7.292779	4.3625517	6.060561
face	5.397728	4.5933456	5.096938
fiction	5.004113	4.8611045	5.098298
fortunate	6.5539665	6.227121	6.226098
gas	5.392642	4.048606	4.3819475
good	6.663332	4.7870173	5.743292
happy	8.309488	5.0414104	5.8979816
hate	1.7042375	6.3034487	3.153596
horrible	1.8878219	7.2903266	4.200925
lane	4.351	4.627833	4.0970974
love	5.632144	5.7819076	4.692832
lovely	8.042378	4.438376	5.588091
multitude	5.37293	6.431451	5.984274
ounce	5.1453896	4.255094	4.141048
part	5.173205	4.1235385	4.9218946
perfect	8.599313	3.6908045	6.692646
pin	4.864718	3.7900596	3.6661057
pleasant	7.0713778	3.6651456	4.5088735
poor	3.9056373	5.698131	4.22023
quilt	5.2086935	4.265679	4.242928
relationship	5.6415944	4.5605145	5.170686
risk	3.982728	6.2434344	4.682872
savage	3.73168	6.0599937	5.115002
stroke	3.0443525	5.774269	4.5060697
tree	6.677368	3.7172678	5.1641374
twist	4.3371115	4.362863	3.8792403
unfortunate	3.2365108	6.289789	4.1736574
unhappy	3.1449327	6.2785573	4.1548567
unpleasant	3.3289196	5.8401694	3.518766
word	5.743214	3.8593795	4.93182
