bad	2.8810623	5.494839	4.0912127
bag	6.1662846	3.479074	4.624829
ball	5.224276	6.146359	5.331694
chairman	6.58971	4.9216833	6.571803
contemplation	7.151563	4.883626	6.353224
delightful	8.869249	4.584069	5.7576404
disgusting	2.7975075	5.2490773	3.6620688
donkey	5.5102534	4.77078	4.584009
evil	3.6650321	5.2423067	4.46042
excellent	7.0907593	3.924747	5.9844604
face	5.2491226	4.8244762	4.6801224
fiction	5.2569904	5.08229	5.2252836
fortunate	6.1466746	6.1677566	5.7210903
gas	5.393128	4.116311	4.346877
good	7.2989116	4.265519	6.104721
happy	7.9491343	5.409195	6.240054
hate	1.2177763	6.59555	3.349741
horrible	1.6760774	7.2178025	4.0030117
lane	3.9614763	4.7376823	4.1944737
love	5.6922984	5.8027167	5.092133
lovely	8.165899	4.2578497	5.297311
multitude	5.5757294	6.162293	6.0812902
ounce	5.124916	3.8749218	3.9190762
part	5.3509474	4.2358556	4.7972546
perfect	8.688944	3.651791	6.670291
pin	4.593148	3.7136116	3.7446816
pleasant	7.2726927	3.8241925	4.709761
poor	4.0325665	5.8030953	4.5296235
quilt	5.260216	4.2626553	4.29222
relationship	5.4134617	4.4084	4.9438534
risk	4.3081684	6.464926	5.026032
savage	3.7692	6.3231087	5.413712
stroke	3.0241725	5.943042	4.6502857
tree	6.4281545	3.763018	5.294027
twist	4.610797	4.594818	4.188058
unfortunate	2.9445179	6.5741253	4.3383236
unhappy	3.0157976	6.5994735	4.393117
unpleasant	3.4601865	5.873813	3.5452151
word	5.3775773	3.627823	4.573262
