bad	1.7451482	5.5145416	3.7299898
bag	6.378591	3.581287	4.7318516
ball	5.9663334	6.2979393	5.375778
chairman	6.4253216	4.9390755	6.4627733
contemplation	7.770068	4.988162	6.576805
delightful	8.797682	4.379483	5.8312893
disgusting	2.5905166	5.1641154	3.5564795
donkey	5.581973	4.6707706	4.5354147
evil	2.9075751	6.2864995	4.4451265
excellent	7.4504995	4.180071	6.1171064
face	5.43174	4.7463274	4.988332
fiction	4.829707	5.0958924	5.1941714
fortunate	6.1838503	6.1703253	5.652808
gas	5.2787604	4.1022506	4.308233
good	7.3228593	5.209571	6.5356593
happy	8.299516	4.83214	5.8643703
hate	1.8105438	6.5183377	3.6135974
horrible	1.4757156	7.5733733	4.13096
lane	4.475625	4.455634	4.293043
love	5.6365576	5.7913213	5.2341056
lovely	7.936148	4.086009	5.094651
multitude	5.142831	6.5622673	6.0819244
ounce	5.1086626	3.883173	4.1140957
part	5.517346	4.3861933	5.106831
perfect	8.317282	3.7448597	6.4584208
pin	4.7776346	3.853155	3.6597703
pleasant	7.3261757	3.7117014	4.66024
poor	3.7664256	5.605267	4.4922895
quilt	5.230257	4.2590866	4.257003
relationship	5.556016	4.330163	4.9214816
risk	4.2377114	6.5567694	4.9749155
savage	3.3727849	6.3627644	4.813565
stroke	3.5186825	5.8313985	4.5789895
tree	6.701172	3.6136065	5.4404035
twist	4.81049	4.4870934	4.224433
unfortunate	3.4058716	6.465748	4.5016947
unhappy	3.2124996	6.201558	4.1157537
unpleasant	3.2238383	5.936627	3.4090657
word	5.4695597	3.5465164	4.866197
