bad	2.1229498	5.679145	3.9256635
bag	6.230424	3.2824461	4.477462
ball	5.904602	6.463757	5.329771
chairman	6.19276	4.8337655	6.350072
contemplation	7.4702673	4.4551907	6.2703123
delightful	8.641094	4.3297367	5.8199396
disgusting	2.860982	5.062592	3.6008153
donkey	5.5498085	4.727748	4.526865
evil	2.825112	5.961769	4.4312806
excellent	7.282621	3.9548302	6.014227
face	5.3520875	4.286546	4.6423097
fiction	5.182865	4.860366	5.163929
fortunate	6.4871917	6.1459527	5.7505517
gas	5.3036275	4.1192985	4.3334737
good	7.1644917	4.475608	5.916007
happy	7.896048	4.9995403	5.347811
hate	1.9356599	6.9058743	3.5516477
horrible	1.3123074	7.179101	3.704216
lane	4.0691237	4.6423597	4.227548
love	5.599543	6.0256577	4.836364
lovely	8.019074	4.3033	5.245576
multitude	5.5691605	6.1380816	5.972187
ounce	5.013167	3.927521	3.9675245
part	4.8767715	4.6434665	4.8410993
perfect	9.175045	3.3812566	6.6986313
pin	4.6578865	3.736825	3.5997744
pleasant	7.446456	3.5535355	4.7368455
poor	3.8698096	6.1369276	4.145058
quilt	5.232468	4.305695	4.2037563
relationship	5.8067904	4.6192904	5.2477283
risk	4.355833	5.9261875	4.787801
savage	3.4354556	6.447782	4.972291
stroke	3.1283345	5.444271	4.3914437
tree	6.6956043	3.6324062	5.771938
twist	4.7012854	4.3216457	3.9330106
unfortunate	3.1798205	6.352545	4.395075
unhappy	2.6632283	6.234653	3.79752
unpleasant	3.1946054	5.6276784	3.3670092
word	5.7087145	3.692134	5.1376314
