bad	1.4588718	5.1129885	3.5689273
bag	5.8927927	3.324037	4.4712024
ball	5.622597	6.427168	5.5552225
chairman	6.6318674	4.725983	6.398485
contemplation	7.2436886	4.750527	6.4427757
delightful	8.741289	4.592033	6.1411414
disgusting	2.8787022	5.0059557	3.4826074
donkey	5.5519342	4.7433066	4.5453353
evil	3.016924	6.0301456	4.6938553
excellent	7.5818377	4.218675	6.2980194
face	5.05443	4.7002373	4.801956
fiction	4.710083	5.057593	5.0293765
fortunate	6.58883	6.0517945	5.9870524
gas	5.214031	4.036106	4.30416
good	6.1537714	4.7111964	5.7606683
happy	8.428429	4.968198	5.9875665
hate	1.5725758	6.9150076	3.6658194
horrible	1.7325413	7.18643	4.281889
lane	4.1245065	4.730762	4.1526146
love	6.384816	5.812205	5.646727
lovely	7.9938426	4.448288	5.744529
multitude	5.3316584	5.8795066	5.647021
ounce	5.502482	3.9874027	4.3105783
part	5.600413	4.55846	5.3055015
perfect	8.370122	3.5488496	6.361994
pin	4.4266467	3.8924303	3.822825
pleasant	7.2066574	3.4915557	4.535911
poor	4.123145	5.603266	4.3935733
quilt	5.1593294	4.167742	4.2193065
relationship	5.6304893	4.5033	5.2065253
risk	4.4315057	6.2995214	5.151351
savage	3.7516046	6.0819745	4.8714027
stroke	3.1629868	5.382147	4.09038
tree	6.5629244	4.2058444	5.734452
twist	4.738336	4.5070004	4.3201284
unfortunate	3.4496987	6.563498	4.650431
unhappy	3.1376467	6.474103	4.269618
unpleasant	3.3776016	5.650858	3.4062839
word	4.9438815	4.022853	4.7957797
