bad	1.8439529	5.7106833	3.7182221
bag	6.0453787	3.169187	4.3666635
ball	5.328701	6.207143	5.235791
chairman	6.335127	4.725065	6.408943
contemplation	6.973	4.7321653	6.104088
delightful	8.201681	4.5429845	5.4919252
disgusting	2.4753013	4.984902	3.3194842
donkey	5.626174	4.77177	4.6041617
evil	2.9383564	6.1838946	4.5626044
excellent	7.1198072	4.0353227	5.9248285
face	5.368871	4.7796826	5.1725383
fiction	4.7776046	4.9101663	4.963995
fortunate	6.396255	6.079631	5.9079595
gas	5.4309726	4.0447664	4.377359
good	7.659721	4.6730714	6.2364163
happy	8.353428	4.781804	5.3473644
hate	2.2456737	6.4415765	3.7455473
horrible	1.486156	7.4066954	3.6888947
lane	4.118919	4.702177	4.064643
love	6.1598673	5.8776655	5.8954453
lovely	7.746888	4.2870736	5.177142
multitude	5.2956834	6.1734776	5.968054
ounce	5.61589	4.0107765	4.3917756
part	5.2993803	4.434883	5.186524
perfect	8.664577	3.3696914	6.3235903
pin	4.7967196	3.919262	3.9796252
pleasant	7.2587433	3.5349708	4.270084
poor	3.888433	5.341683	4.111648
quilt	5.3225784	4.213972	4.20667
relationship	5.5300903	4.5651035	5.1567
risk	3.8110702	6.3931537	5.04661
savage	3.7852087	6.1563497	4.861373
stroke	3.7037053	5.4899154	4.3725133
tree	6.972545	3.5648668	5.753152
twist	5.1494393	4.3321447	4.529751
unfortunate	3.2412906	6.143236	4.394348
unhappy	2.8838167	6.454573	3.9470026
unpleasant	3.2760062	5.7584734	3.3475025
word	5.5927467	3.9210086	5.0417175
