bad	5.446875	3.887500000000001	5.489375000000001
bag	5.7	3.5181249999999995	5.578749999999999
ball	4.4725	4.9937499999999995	4.9868749999999995
chairman	4.791875	3.799999999999999	5.160000000000001
contemplation	6.31375	4.226249999999999	6.04875
delightful	6.691249999999999	4.356249999999999	5.971874999999999
disgusting	3.7975000000000003	4.748125000000001	4.530625000000001
donkey	5.614375000000001	4.0406249999999995	5.508125
evil	4.598749999999999	4.658125	5.1468750000000005
excellent	6.3375	4.059375	5.999375
face	5.460625	4.135624999999999	5.60375
fiction	5.641249999999999	4.295625	5.366875
fortunate	5.821250000000001	4.248750000000001	5.50125
gas	4.611875	4.2281249999999995	4.970625000000001
good	5.514375	3.93	5.74625
happy	6.530624999999999	4.0525	5.983125
hate	4.466875	4.6899999999999995	5.078749999999999
horrible	3.4462500000000005	4.649375000000001	4.2775
lane	5.2525	3.564375	5.0962499999999995
love	6.120625	4.4662500000000005	5.703749999999999
lovely	6.925625	4.44625	5.961250000000001
multitude	5.406250000000001	4.616250000000001	5.7175
ounce	5.4750000000000005	4.098125	5.695
part	5.946874999999999	3.4125	5.835
perfect	6.081875	3.698125	5.991875
pin	4.984375	3.8412500000000005	5.404375000000002
pleasant	6.58625	4.266249999999999	5.889375
poor	5.649375	4.1724999999999985	5.589375
quilt	5.45875	3.955624999999999	5.560625
relationship	6.196250000000001	5.011875000000001	5.8950000000000005
risk	4.70375	4.695625000000001	4.855
savage	3.8681250000000005	5.3675000000000015	4.436249999999999
stroke	4.345625	4.630000000000001	5.035
tree	5.69875	3.5375	5.59
twist	4.995	4.245625	5.1825
unfortunate	4.423750000000001	4.66125	4.628749999999999
unhappy	5.16125	4.185	5.266875
unpleasant	4.454375	4.413125	4.778125000000001
word	5.708125	3.6187500000000004	5.891875000000001
