bad	5.631875	3.8137500000000006	5.467499999999999
bag	5.468125000000001	3.490625	5.557499999999999
ball	4.714999999999999	4.6825	5.099374999999999
chairman	5.111874999999999	3.6325	5.320625
contemplation	6.68125	4.128749999999999	6.335625
delightful	6.970625	4.520625000000001	6.172499999999999
disgusting	3.504375	4.789375	4.257499999999999
donkey	5.12375	4.128125	5.3862499999999995
evil	5.3025	4.833125	5.345625000000001
excellent	6.0249999999999995	3.92	5.913124999999999
face	5.351875000000001	3.824375	5.633750000000001
fiction	5.68625	4.534999999999999	5.329375000000001
fortunate	5.97125	4.546250000000001	5.860624999999999
gas	4.9556249999999995	3.92875	4.943125
good	5.87875	3.8337499999999993	5.681875
happy	6.55625	4.133125	5.9174999999999995
hate	4.40375	4.6381250000000005	5.0975
horrible	3.7587500000000005	4.738125	4.41875
lane	5.3100000000000005	3.848125	5.27375
love	5.904999999999999	4.213749999999999	5.4712499999999995
lovely	6.729374999999999	4.306875000000001	5.891875000000001
multitude	5.171250000000001	4.3875	5.302499999999999
ounce	5.203125	4.01375	5.481874999999999
part	5.939375000000001	3.8256250000000005	6.015625
perfect	6.168749999999999	3.8887500000000004	5.766875000000001
pin	5.535	3.869375	5.451250000000001
pleasant	6.609374999999999	4.25	6.11625
poor	5.751875	4.128125	5.366875
quilt	5.286874999999999	3.9537499999999994	5.463750000000001
relationship	5.952500000000001	4.031875	5.6325
risk	4.605	4.845625	4.929375
savage	4.221874999999999	5.064375	4.471875
stroke	4.687499999999999	4.58	4.998125
tree	5.593750000000001	3.3131249999999994	5.264375000000001
twist	4.873125	3.92125	5.190625
unfortunate	4.295624999999999	4.653124999999999	4.705
unhappy	5.117500000000001	4.34	5.141874999999999
unpleasant	4.924375	4.445625	5.06
word	6.102500000000001	3.4731250000000005	6.02625
