bad	5.82875	3.903125	5.660625
bag	5.198125	3.6418750000000006	5.043124999999999
ball	4.578124999999999	4.7543750000000005	4.963125
chairman	5.040625	3.713124999999999	5.095625
contemplation	6.135	4.086875	6.095
delightful	6.338125000000001	4.539375000000001	5.908125
disgusting	3.4012499999999997	4.739375	4.3
donkey	5.3875	4.075000000000001	5.134375
evil	4.9018749999999995	4.5962499999999995	5.320625000000001
excellent	6.310624999999999	4.141875	6.36125
face	5.4193750000000005	3.835625	5.87
fiction	5.394374999999999	4.55375	5.288125
fortunate	6.0475	4.519375	5.795
gas	4.984375000000001	4.068125	4.88375
good	6.096250000000001	3.83125	5.889375
happy	6.4325	4.2875	5.788125000000001
hate	3.9406250000000003	4.711250000000001	4.760624999999999
horrible	3.3550000000000004	5.295000000000001	4.13625
lane	5.3725000000000005	3.8193750000000004	5.171249999999999
love	6.370625	4.583124999999999	5.714375
lovely	7.01375	4.5737499999999995	6.0725
multitude	5.1343749999999995	4.6518749999999995	5.120625
ounce	5.3481250000000005	4.073125	5.45875
part	6.139375000000001	4.05625	6.069375
perfect	6.407499999999999	4.2375	5.950000000000001
pin	5.221875	3.9174999999999995	5.214999999999999
pleasant	6.73	4.13875	6.151249999999999
poor	5.460625000000001	4.015	5.44375
quilt	5.1968749999999995	3.661875	5.29125
relationship	6.283124999999999	4.541250000000001	6.1325
risk	4.9868749999999995	5.04375	4.934375
savage	4.028125	5.056875	4.3149999999999995
stroke	4.8218749999999995	4.7056249999999995	5.016875
tree	5.5962499999999995	3.6125	5.353125
twist	4.75875	4.194375	4.87
unfortunate	4.716875	4.588749999999999	5.0275
unhappy	4.9525	4.386875	5.0806249999999995
unpleasant	4.49125	4.4956249999999995	4.841875
word	6.000625000000001	3.78375	6.078749999999999
