bad	6.036875	3.734375	5.915625
bag	5.202500000000001	3.2075000000000005	5.20125
ball	5.313125	4.354375	5.38125
chairman	4.9624999999999995	3.7368749999999995	5.1325
contemplation	5.894375000000001	4.133125	5.795624999999999
delightful	6.72375	4.810625	5.965
disgusting	3.1318750000000004	4.651250000000001	4.1625000000000005
donkey	5.3187500000000005	4.36375	5.179375
evil	4.6225000000000005	4.494999999999999	5.155625000000001
excellent	6.344375	4.07625	6.181875
face	5.884374999999999	3.7437499999999995	5.738125000000001
fiction	5.7768749999999995	4.269374999999999	5.5931250000000015
fortunate	5.853749999999999	4.578749999999999	5.74125
gas	4.8668749999999985	4.24625	4.854374999999999
good	6.108124999999999	3.8175	5.766249999999999
happy	7.085625	4.42125	6.248125
hate	4.29875	4.816875000000001	4.9643749999999995
horrible	2.96125	5.108124999999999	3.631875
lane	5.225625	3.8356250000000007	5.313125
love	6.9037500000000005	4.94	5.999375
lovely	7.1225000000000005	4.500625000000001	6.120624999999999
multitude	5.006875	4.8575	5.329375
ounce	5.416249999999999	3.8456249999999996	5.5675
part	5.984375	3.654375	5.8862499999999995
perfect	6.1518749999999995	4.136875	5.904375
pin	5.3237499999999995	3.8968749999999996	5.4868749999999995
pleasant	6.466875000000001	4.298125	5.8062499999999995
poor	6.32375	4.217500000000001	5.515624999999999
quilt	5.2625	4.050624999999999	5.516875
relationship	5.99125	4.719375	5.758125
risk	5.0237500000000015	5.00125	5.059375
savage	3.981875	5.348125	4.349374999999999
stroke	4.84	4.465625	4.994999999999999
tree	5.889375	3.608125	5.4937499999999995
twist	5.035625	4.28125	4.951874999999999
unfortunate	4.609375000000001	4.468125	4.869375
unhappy	5.08	4.17375	5.12875
unpleasant	3.945	4.5268749999999995	4.366875
word	6.456874999999998	3.7150000000000007	6.38125
