bad	5.920624999999999	3.7531249999999994	5.80375
bag	5.43	3.4906249999999996	5.514999999999999
ball	4.616250000000001	4.8100000000000005	4.991250000000001
chairman	5.136875000000001	3.704375	5.15
contemplation	6.10375	4.267499999999999	5.869375
delightful	6.48125	4.628750000000001	6.097499999999999
disgusting	3.488125	4.861875	4.365625
donkey	5.58	4.24375	5.475624999999999
evil	4.799375	4.342499999999999	5.288750000000001
excellent	6.37125	3.97375	6.2
face	5.9243749999999995	3.704375	5.864374999999999
fiction	5.563125	4.289375	5.508125
fortunate	5.769375	4.531874999999999	5.6025
gas	5.0581249999999995	4.139374999999999	4.895
good	6.054374999999999	3.803125	5.788124999999999
happy	7.166250000000002	4.4125000000000005	6.37125
hate	4.554375	4.728125	5.06625
horrible	2.87	5.046875	3.580625
lane	5.209375	3.8231250000000006	5.289375
love	7.23	4.709375	6.235625
lovely	7.232499999999999	4.537499999999999	6.26875
multitude	4.865	4.652500000000001	5.2175
ounce	5.211874999999999	3.9481249999999997	5.55625
part	6.1175	3.664375	5.895625
perfect	6.255625	4.085625	5.885
pin	5.305	3.9099999999999997	5.46125
pleasant	6.7875	4.1275	6.020624999999999
poor	5.98375	4.1137500000000005	5.445
quilt	5.234375	4.04125	5.451874999999999
relationship	6.02375	4.7325	5.819375
risk	4.933125000000001	4.8149999999999995	5.059375
savage	3.6743749999999995	5.419374999999999	4.116249999999999
stroke	4.75875	4.566875	4.762499999999999
tree	6.04875	3.5618749999999997	5.6693750000000005
twist	4.943125000000001	4.063750000000001	5.00375
unfortunate	4.41625	4.464375	4.659375000000001
unhappy	5.31875	3.95875	5.345000000000001
unpleasant	4.449375	4.355625	4.602499999999999
word	6.365625	3.7362500000000005	6.355
