bad	5.991249999999999	3.6125	5.902500000000001
bag	5.515625	3.3575	5.456875
ball	5.527500000000001	4.323125	5.555624999999999
chairman	4.866875	3.83	5.019375
contemplation	5.938125000000001	4.265625	5.801875
delightful	6.750000000000001	4.795625	5.956250000000001
disgusting	3.393125	4.5843750000000005	4.3187500000000005
donkey	5.413125	4.303125	5.196249999999999
evil	4.946875	4.345624999999999	5.3393749999999995
excellent	6.36375	3.9343749999999997	6.21
face	5.870625	3.7675000000000005	5.920624999999999
fiction	5.600625	4.288749999999999	5.384375
fortunate	6.037499999999999	4.54	5.819375
gas	4.981249999999999	4.309999999999999	4.889374999999999
good	6.076874999999999	3.7700000000000005	5.733124999999999
happy	7.026875	4.1587499999999995	6.3175
hate	4.769375	4.539375	5.253125
horrible	2.936875	5.0375	3.605625
lane	5.223125	3.8956250000000003	5.2768749999999995
love	6.7775	4.7162500000000005	5.97625
lovely	7.2	4.61875	6.1499999999999995
multitude	4.908125	4.6781250000000005	5.156875
ounce	5.307499999999999	4.029999999999999	5.570625
part	6.0775	3.746875	5.943125
perfect	6.265625	4.034375000000001	5.85875
pin	5.288125	3.9543749999999998	5.416875
pleasant	6.767499999999999	4.203125	6.131874999999999
poor	5.68875	4.242500000000001	5.255625
quilt	5.1518749999999995	3.9299999999999997	5.3825
relationship	5.9887500000000005	4.695625	5.9475
risk	4.876875000000002	4.82875	4.979375
savage	3.9343749999999997	5.333124999999999	4.315624999999999
stroke	4.585625	4.79875	4.804375
tree	5.873125	3.8562499999999997	5.664999999999999
twist	4.9818750000000005	4.172499999999999	4.9625
unfortunate	4.585	4.5075	4.775625
unhappy	4.65625	4.2212499999999995	4.956875
unpleasant	4.826875	4.250624999999999	4.95875
word	6.410624999999999	3.6375000000000006	6.30125
