bad	6.079999999999998	3.7593750000000004	5.922499999999999
bag	5.3525	3.2425	5.296250000000001
ball	5.223125	4.448125	5.388124999999999
chairman	4.855624999999999	3.8449999999999993	5.0125
contemplation	6.20375	4.170625	5.963125
delightful	6.604374999999999	4.653125000000001	6.113124999999999
disgusting	3.6218750000000006	4.66	4.465624999999999
donkey	5.668750000000001	3.9693750000000003	5.4325
evil	4.696875	4.630625000000001	5.076875000000001
excellent	6.133125	4.01125	6.132499999999999
face	5.835625	3.6881250000000003	5.888125
fiction	5.608750000000001	4.163125	5.360625000000001
fortunate	5.826875	4.704375	5.623749999999999
gas	4.873749999999999	4.158125	4.985
good	6.1025	3.8512500000000003	5.774375
happy	7.288750000000001	4.510625	6.354375
hate	4.394375	4.75125	4.975625
horrible	2.909375	5.171875	3.5137499999999995
lane	5.146875	3.936875	5.3168750000000005
love	6.746249999999999	4.8725000000000005	5.920624999999999
lovely	7.145625000000001	4.65625	6.026249999999999
multitude	4.836875	4.54375	5.109375
ounce	5.248749999999999	3.980625	5.643750000000001
part	5.829374999999999	3.7956250000000002	5.883125000000001
perfect	6.0043750000000005	4.032500000000001	5.699375
pin	5.246874999999999	4.071875	5.4125000000000005
pleasant	6.784375000000001	4.315624999999999	6.069375
poor	5.6925	4.348125	5.279375000000001
quilt	5.313125000000001	4.1118749999999995	5.433125
relationship	6.07375	4.61125	5.909374999999999
risk	5.043125	4.8706249999999995	5.1068750000000005
savage	4.078125	5.183124999999999	4.36875
stroke	4.666875	4.6118749999999995	4.7075000000000005
tree	6.02875	3.5493749999999995	5.539375
twist	4.925	3.9912500000000004	5.036250000000001
unfortunate	4.113125	4.560625	4.39875
unhappy	5.186250000000001	4.2437499999999995	5.0725
unpleasant	4.702500000000001	4.2631250000000005	4.853749999999999
word	6.301249999999999	3.7024999999999997	6.215
