bad	2.009408	5.5518165	3.83043
bag	6.3013277	3.2728014	4.387254
ball	5.5715356	6.4924417	5.353695
chairman	6.4696546	4.9583664	6.4150186
contemplation	7.231528	4.781475	6.182421
delightful	8.527719	4.454023	5.76971
disgusting	2.8002157	5.1180263	3.5832481
donkey	5.523205	4.8217597	4.568496
evil	2.9675903	5.8995776	4.4729805
excellent	7.3229833	4.1595464	6.1056495
face	5.4987497	4.514033	5.037579
fiction	5.0989833	4.908544	5.064467
fortunate	6.553865	6.202326	5.967568
gas	5.3476734	3.9934025	4.2860327
good	7.071331	4.6183286	6.0626516
happy	8.34622	5.16418	6.0794787
hate	1.9806461	6.633824	4.0381055
horrible	1.8082156	7.137	3.8964896
lane	4.0441475	4.6025977	3.893382
love	6.199939	5.87173	5.6227474
lovely	8.133015	4.096003	5.474436
multitude	5.3288155	6.137806	5.9751916
ounce	4.9987593	3.9449503	4.2146745
part	5.3459215	4.550005	5.2204633
perfect	8.392393	3.6388645	6.4604044
pin	4.7040095	3.6853385	3.6119604
pleasant	7.213866	3.7393918	4.599169
poor	4.1587205	5.9449606	4.4774804
quilt	5.2004004	4.1966114	4.1629086
relationship	5.5014477	4.572391	5.113653
risk	4.243111	6.4208183	4.9543324
savage	3.950665	6.118077	4.9918785
stroke	2.9605584	5.849126	4.262997
tree	6.7265863	3.9405155	5.7661977
twist	4.725915	4.3568115	4.1649566
unfortunate	3.4755435	6.510969	4.6744113
unhappy	3.290416	6.3135357	4.1992164
unpleasant	3.43819	5.729023	3.4097328
word	5.13638	3.691853	4.4768124
