bad	1.9374125	5.762239	3.8150778
bag	6.1009665	3.2960534	4.47262
ball	5.6508245	6.278839	5.1761384
chairman	6.178339	4.8925514	6.3437862
contemplation	7.3680663	4.8012743	6.3345037
delightful	8.610269	4.575593	5.9592896
disgusting	2.5199451	5.084111	3.4236357
donkey	5.5641394	4.76281	4.5570016
evil	3.0732	6.273345	4.529633
excellent	7.2722697	4.2145524	6.11174
face	5.668995	4.6271887	5.0214543
fiction	5.0849066	5.074313	5.083329
fortunate	6.376527	6.0803304	5.8385544
gas	5.240543	4.043569	4.3269277
good	6.9273753	4.9158115	5.9365473
happy	8.358173	5.2943344	6.0337133
hate	1.9407291	6.8027916	3.699668
horrible	1.8313038	7.147951	4.071163
lane	4.095486	4.751167	4.1284523
love	6.1671157	5.9812026	5.496825
lovely	7.996698	4.2414455	5.451209
multitude	5.2752795	6.342353	5.928588
ounce	5.315281	3.7468777	3.959054
part	5.6548862	4.2900853	5.3234196
perfect	8.645398	3.5895548	6.5697064
pin	4.5607624	3.7433448	3.5761623
pleasant	7.248803	3.7961354	4.6377497
poor	4.0176654	5.72384	4.4025764
quilt	5.2358384	4.183015	4.189821
relationship	5.688944	4.519968	5.073758
risk	3.9938614	6.362521	4.703954
savage	3.4317803	6.183861	4.9951935
stroke	3.31325	5.616279	4.3610597
tree	6.9383993	3.9819741	5.747176
twist	4.853504	4.587295	4.1630917
unfortunate	3.1930656	6.4588037	4.4648986
unhappy	3.0835347	6.3916607	4.128628
unpleasant	3.2668269	5.779818	3.3375115
word	5.1762285	3.7858825	4.625166
