bad	1.7446177	5.462331	3.6980906
bag	6.16533	3.4469843	4.7786264
ball	5.74827	6.446028	5.3995724
chairman	6.213768	4.949564	6.3384323
contemplation	7.33315	4.7684193	6.412984
delightful	8.712323	4.419117	5.97538
disgusting	2.678364	5.106306	3.432208
donkey	5.569439	4.7123585	4.571904
evil	3.201105	5.8756156	4.501906
excellent	7.101441	3.9225757	5.956356
face	5.71578	4.3105636	4.885137
fiction	5.035962	4.933124	4.976053
fortunate	6.3884926	6.0528946	5.91222
gas	5.2726264	4.046231	4.3055515
good	6.7157764	4.5648165	5.99434
happy	8.3257675	5.247133	5.934112
hate	2.0691051	6.5033407	3.726251
horrible	1.6878552	7.2057915	3.889473
lane	4.180826	4.6416283	4.022667
love	6.118093	5.7753296	5.2364836
lovely	8.09975	4.288681	5.33151
multitude	5.21803	6.128578	5.8991117
ounce	5.0563293	4.014605	4.1084576
part	5.4264917	4.3300633	4.926466
perfect	8.656746	3.5790153	6.6169906
pin	4.5942764	3.6272743	3.6088634
pleasant	7.1026134	3.443068	4.3987207
poor	3.4279256	5.50482	3.7474563
quilt	5.250069	4.216318	4.1989036
relationship	5.6556673	4.5995736	5.0833716
risk	4.11456	6.313638	4.9143453
savage	3.80697	6.2360168	4.9752173
stroke	3.4664998	5.696275	4.4831643
tree	6.7488704	3.6223347	5.403653
twist	4.7797294	4.305691	4.0472717
unfortunate	3.2981856	6.3362265	4.4615154
unhappy	2.999969	6.3987703	4.0034866
unpleasant	3.2323594	5.6902895	3.2955158
word	5.1150355	3.473364	4.4680357
