bad	1.9534011	5.828543	3.9379177
bag	6.198429	3.2371008	4.5243316
ball	5.662817	6.1231556	5.2378454
chairman	6.234002	4.8940825	6.3251567
contemplation	7.250106	4.830686	6.3603854
delightful	8.681026	4.456406	5.8620114
disgusting	2.6787224	5.043184	3.5053043
donkey	5.5478363	4.706233	4.547264
evil	2.9362848	6.3922644	4.6513696
excellent	7.1089435	4.119685	5.9798703
face	5.471229	4.56408	4.9001446
fiction	5.051754	5.0739627	5.149288
fortunate	6.3659825	6.266075	5.892788
gas	5.320448	4.0026226	4.2649336
good	6.8475657	4.809835	6.1193805
happy	8.453806	5.1306624	6.0865316
hate	1.7870975	6.9379115	3.6681318
horrible	1.8256156	7.2014613	3.9449694
lane	4.1930027	4.596711	4.049737
love	5.881728	5.736033	5.0656176
lovely	7.7957306	4.29338	5.3547945
multitude	5.3162174	6.039834	5.863262
ounce	5.2021337	3.979951	4.169379
part	5.2110453	4.5290375	5.098025
perfect	8.7252655	3.4158034	6.7043705
pin	4.6595883	3.768179	3.6830792
pleasant	7.1533823	3.4887762	4.5438995
poor	4.0922604	5.8525686	4.483838
quilt	5.2561154	4.199792	4.2215147
relationship	5.6833396	4.4930644	5.150437
risk	4.074656	6.3101177	4.841121
savage	3.7841213	6.1063933	4.994305
stroke	3.0936327	5.5683618	4.2278605
tree	6.6799955	3.6795406	5.436895
twist	5.0987372	4.3007803	4.256157
unfortunate	3.327031	6.2131367	4.432477
unhappy	3.0611274	6.264863	4.106741
unpleasant	3.1917171	5.6579337	3.3208122
word	5.312239	3.644072	4.554398
