bad	2.4188414	5.432641	4.018652
bag	6.0014524	3.3781865	4.5939913
ball	5.712156	6.481303	5.502501
chairman	6.269162	4.8717504	6.4729953
contemplation	7.4685574	4.833618	6.48963
delightful	8.7221775	4.451749	5.972262
disgusting	2.7572522	5.108001	3.6382747
donkey	5.4633904	4.777179	4.5917387
evil	2.9653597	6.2074065	4.732785
excellent	7.023862	4.1983957	6.0424905
face	5.369141	4.7825255	5.093168
fiction	5.3264437	4.9501753	5.0959015
fortunate	6.213128	6.091145	5.695758
gas	5.2980614	4.0682626	4.301463
good	7.260935	4.8505774	6.1577816
happy	8.278371	5.3111467	6.238327
hate	2.150094	6.6938677	3.7429688
horrible	1.9346809	7.2480288	4.139974
lane	4.1503816	4.763549	4.1603904
love	6.245469	5.8929677	5.466442
lovely	7.950973	4.14335	5.3758917
multitude	5.533781	6.149642	6.221461
ounce	4.9628563	3.9830818	4.086302
part	5.6136827	4.4552784	5.019487
perfect	8.74127	3.4158578	6.4810123
pin	4.401698	3.7026384	3.6245203
pleasant	7.2052193	3.7327445	4.7412853
poor	4.1096115	5.9480214	4.3002853
quilt	5.256908	4.2114124	4.2743063
relationship	5.608573	4.590459	5.1326394
risk	4.090898	6.3092413	4.84843
savage	3.666037	6.0345025	4.9122963
stroke	3.0540905	5.952578	4.511035
tree	7.0589952	3.7705805	5.767745
twist	4.684917	4.3335595	4.112821
unfortunate	3.362992	6.5987053	4.607133
unhappy	3.1269035	6.4331	4.348613
unpleasant	3.282145	5.601374	3.2896862
word	5.380905	3.7469125	4.7476625
