bad	2.1636546	5.7021503	4.0235486
bag	5.979781	3.385031	4.414241
ball	5.8156934	6.3449354	5.4124002
chairman	6.153955	4.9203534	6.339491
contemplation	7.219017	5.0225725	6.482336
delightful	8.7656975	4.275818	5.932127
disgusting	2.5899425	5.133054	3.4834661
donkey	5.4877944	4.80361	4.5556526
evil	2.9850168	6.1924286	4.814101
excellent	7.1474924	4.011015	5.9883432
face	5.387231	4.302992	4.841372
fiction	5.192121	4.9213486	5.217905
fortunate	6.630364	6.1216583	5.8214216
gas	5.3175607	4.0410867	4.347967
good	7.235908	4.7507615	6.224985
happy	8.641615	5.1570263	6.1547365
hate	1.9655733	6.7266903	3.8384695
horrible	1.8953254	7.3513823	4.1547065
lane	4.0661464	4.6785183	4.10626
love	6.231063	5.753588	5.422449
lovely	8.081041	4.2578373	5.3364973
multitude	5.3221993	6.222452	5.983185
ounce	5.232185	3.8961406	4.024713
part	5.7935805	4.1574125	5.2253532
perfect	8.625198	3.5092678	6.592138
pin	4.666452	3.7336264	3.6155741
pleasant	7.0266724	3.7388253	4.6271644
poor	4.129477	5.9003186	4.5515003
quilt	5.188837	4.1976085	4.1921897
relationship	5.714987	4.456005	5.1306677
risk	4.061253	6.28698	4.8139424
savage	3.6893487	6.373775	5.114071
stroke	3.1786718	5.828294	4.6623416
tree	6.924773	3.6503003	5.5169415
twist	4.801878	4.324258	4.3198915
unfortunate	3.6875024	6.273987	4.431189
unhappy	3.1942005	6.279352	4.1666613
unpleasant	3.2825062	5.7214766	3.3574204
word	5.329852	3.591449	4.4020314
