bad	1.9232728	5.5650005	3.9348092
bag	6.004331	3.3761022	4.4537396
ball	5.667642	6.4948263	5.388588
chairman	6.186269	4.8386126	6.218284
contemplation	7.4557047	4.7551413	6.295912
delightful	8.890482	4.369956	5.9658365
disgusting	2.6720753	5.1226034	3.518299
donkey	5.4175315	4.6748652	4.4642243
evil	3.2397246	6.0007606	4.9704256
excellent	7.3011518	4.15177	6.1681395
face	5.3798437	4.7025967	5.057582
fiction	5.092428	4.8846045	5.0749383
fortunate	6.3738265	5.9916363	5.9341717
gas	5.29659	4.013093	4.2647448
good	6.923379	4.745761	6.217032
happy	8.694145	5.0639243	6.1092124
hate	1.7755609	6.6200714	3.5681176
horrible	1.6764514	7.474043	4.063453
lane	4.2394953	4.554468	4.0916243
love	6.110055	5.5469685	5.3487563
lovely	7.8377314	4.313367	5.3843513
multitude	5.3178854	6.004735	5.9515963
ounce	5.487942	3.7856202	4.2393446
part	5.3133984	4.1134214	4.8626056
perfect	8.652436	3.5218081	6.555
pin	4.6606336	3.7643037	3.6803386
pleasant	7.1946516	3.6180956	4.619355
poor	3.783418	5.61101	4.1761293
quilt	5.215012	4.2148943	4.270449
relationship	5.625984	4.3351502	5.089195
risk	3.9950912	6.377318	4.6442914
savage	3.676823	6.3026342	4.958515
stroke	3.5147545	5.4052944	4.501341
tree	7.0588684	3.9218335	5.778078
twist	4.9229884	4.3684187	4.264204
unfortunate	3.4193134	6.495441	4.6574235
unhappy	3.035142	6.4472823	4.1443615
unpleasant	3.266079	5.70896	3.508404
word	5.278523	3.3746817	4.724536
