bad	1.9684396	5.5866528	3.82682
bag	6.1052017	3.27575	4.5802956
ball	5.7035704	5.76227	5.103802
chairman	6.1942387	4.952474	6.3964157
contemplation	7.229884	4.7234154	6.341361
delightful	8.555156	4.442561	6.032342
disgusting	2.48523	5.0999494	3.4951663
donkey	5.5144277	4.785785	4.558293
evil	2.8650475	5.884147	4.3870835
excellent	7.169868	3.8528264	5.958277
face	5.3342443	4.5690837	4.7327003
fiction	4.8802514	5.169379	5.1464744
fortunate	6.252201	6.0357594	5.691778
gas	5.285513	3.9895859	4.3235807
good	6.9651656	4.9842124	5.936876
happy	8.475911	4.9576664	6.054741
hate	2.0806234	6.363025	3.6391206
horrible	1.5733421	7.1938744	3.9245653
lane	3.89035	4.7444577	3.9483662
love	6.2185774	5.8346567	5.370688
lovely	7.883693	4.2920723	5.3238444
multitude	5.3828173	6.043382	5.8492002
ounce	5.3691206	3.8787897	4.1543264
part	5.670191	4.334809	5.391808
perfect	8.47518	3.6479695	6.692953
pin	4.554985	3.6950614	3.656693
pleasant	7.300622	3.5190113	4.730144
poor	4.2948656	5.6377044	4.6024466
quilt	5.2012815	4.2183146	4.204286
relationship	5.5446734	4.543153	5.0834546
risk	4.016195	6.432012	5.061758
savage	3.588197	6.009556	4.878851
stroke	3.5883408	5.405723	4.500281
tree	7.082	3.586601	5.605506
twist	4.7399683	4.087375	4.181468
unfortunate	3.5738733	6.200985	4.469021
unhappy	3.1468272	6.2444177	4.12543
unpleasant	3.1842241	5.758474	3.420651
word	5.233839	3.9388323	4.968311
