bad	1.7329173	5.5526676	3.6890748
bag	6.1835213	3.404775	4.6273203
ball	5.650663	6.4984283	5.450889
chairman	6.5207715	4.8682876	6.509149
contemplation	7.506112	4.788762	6.3330526
delightful	8.693563	4.450472	5.8396225
disgusting	2.673453	5.158133	3.5376096
donkey	5.488776	4.7343383	4.5164537
evil	2.5796542	6.1265144	4.460131
excellent	7.366132	4.1668825	6.1122756
face	5.2807918	4.4603224	4.949135
fiction	5.1034226	5.155376	5.2563243
fortunate	6.0743866	6.332913	5.7814617
gas	5.317934	4.1471944	4.3853645
good	6.7918887	4.706782	6.177293
happy	8.269548	5.099768	5.626788
hate	2.277956	6.4482923	3.7515454
horrible	1.40382	7.251177	3.9470718
lane	4.315374	4.581627	3.9396892
love	6.2487893	5.774899	5.423468
lovely	8.157164	4.2439904	5.4974055
multitude	5.314004	6.132615	6.008784
ounce	5.0099087	4.110828	4.067455
part	4.962285	4.614327	5.0892925
perfect	8.377926	3.468532	6.8219824
pin	4.798669	3.8571591	3.8049085
pleasant	7.409257	3.6424575	4.6290836
poor	4.2196474	5.83786	4.587712
quilt	5.2957745	4.179882	4.1997895
relationship	5.5778112	4.467944	5.076859
risk	3.9884112	6.3310814	4.878723
savage	3.6644797	6.044424	5.1006584
stroke	3.2673934	5.7316804	4.5258718
tree	6.931651	3.3978763	5.5991917
twist	4.8658004	4.467961	4.3546615
unfortunate	3.3088295	6.4411764	4.443052
unhappy	2.8565583	6.307719	3.934958
unpleasant	3.372789	5.784507	3.4408088
word	4.741766	3.578054	4.245214
