bad	2.174162	5.4994345	3.9250436
bag	6.252427	3.3985572	4.317648
ball	5.8801413	6.441366	5.7989554
chairman	6.3021307	4.611378	6.046034
contemplation	7.272093	4.747119	6.3288903
delightful	8.683168	4.6307125	5.960756
disgusting	2.6615503	5.2198043	3.596959
donkey	5.53581	4.8344193	4.6137323
evil	3.0699067	6.2868743	4.7497764
excellent	7.2579875	4.4704742	6.3044577
face	5.484192	4.5008807	4.711136
fiction	4.8680863	5.121125	5.111182
fortunate	6.520615	6.205687	6.0677786
gas	5.400928	4.155277	4.334997
good	6.7650156	4.7790794	5.7452455
happy	8.302042	5.2251472	6.115768
hate	1.7703893	6.4983068	3.6047993
horrible	1.7039833	7.320165	4.11961
lane	4.1633654	4.69771	4.1845846
love	6.3468323	5.774036	5.3603806
lovely	8.066374	4.249031	5.58683
multitude	5.3916926	6.188333	5.9689617
ounce	5.499803	4.186323	4.2548103
part	5.56875	4.6563516	5.4306517
perfect	8.358391	3.3165405	6.16012
pin	4.7434583	3.6820152	3.6694286
pleasant	7.232487	3.768769	4.729643
poor	3.8504846	5.8017673	4.168228
quilt	5.2154913	4.1984463	4.201012
relationship	5.6133018	4.4843903	5.1224375
risk	4.266691	6.205765	5.2270164
savage	3.67185	6.0463185	5.0379505
stroke	3.1486146	5.760176	4.653925
tree	6.7011595	4.0343885	5.86638
twist	4.8478403	4.4481206	4.318215
unfortunate	3.523651	6.5440702	4.7816963
unhappy	3.267822	6.4438663	4.4013963
unpleasant	3.4645288	5.663212	3.428581
word	5.0035677	3.8569462	5.0530972
