bad	1.7274594	5.2587967	3.431111
bag	6.0621734	3.339724	4.366112
ball	5.866768	6.2640567	5.374799
chairman	6.3146596	4.9958096	6.4945526
contemplation	7.3498144	4.8319707	6.369748
delightful	8.855175	4.2708673	5.77501
disgusting	2.8687868	5.1932383	3.6107259
donkey	5.6136255	4.6930866	4.57349
evil	2.7414882	6.049141	4.4443364
excellent	7.0938635	4.107453	5.9776344
face	5.164994	4.4731197	4.5520024
fiction	5.131628	4.958057	5.175253
fortunate	6.1371975	6.0184937	5.7371206
gas	5.460004	4.0351653	4.3852925
good	6.4001737	4.849677	5.536055
happy	7.9700356	5.077588	5.495296
hate	1.8653483	7.019806	3.6615605
horrible	1.6619818	7.152507	3.8726044
lane	4.420047	4.550085	4.014422
love	6.3071194	5.9697714	5.5846434
lovely	8.203777	4.0300274	5.1919165
multitude	5.697357	6.0413113	5.988732
ounce	4.9869733	4.033967	4.193012
part	5.7579327	4.7433667	5.5120034
perfect	8.673023	3.6115978	6.630557
pin	4.5689936	3.703931	3.5945182
pleasant	7.37525	3.5464	4.464094
poor	4.358225	5.545312	4.342859
quilt	5.219939	4.261236	4.185568
relationship	5.59253	4.5232296	5.015024
risk	4.0209446	6.2749124	4.9546943
savage	3.29066	5.963804	4.6160126
stroke	3.362902	5.6599426	4.45053
tree	7.159161	3.735227	5.9079895
twist	4.978989	4.0769277	4.124702
unfortunate	3.577399	6.384464	4.579958
unhappy	3.3006678	6.120294	4.2011547
unpleasant	3.3698256	5.599189	3.2624779
word	5.069407	3.91814	4.693282
