bad	2.2117848	5.5388336	3.9720204
bag	6.256619	3.1411421	4.6389847
ball	5.494144	6.238303	5.1673737
chairman	6.2906413	4.720987	6.305412
contemplation	7.459841	4.850728	6.4913263
delightful	8.596645	4.339718	5.8340425
disgusting	2.7694597	5.109569	3.6142716
donkey	5.5832644	4.764052	4.602455
evil	3.4163165	6.128818	4.788022
excellent	7.1882033	4.11082	5.851181
face	5.3260937	4.452651	4.713563
fiction	5.2852583	4.936607	5.41636
fortunate	6.464003	6.133916	5.766191
gas	5.362619	4.0053306	4.2588425
good	7.2676077	4.996659	6.173341
happy	8.345959	4.964604	6.1005163
hate	1.8485575	6.638336	3.526699
horrible	1.5611389	6.8957524	3.7769473
lane	4.1596317	4.676927	4.0881567
love	5.928258	5.599279	5.124135
lovely	7.490696	4.14858	5.006524
multitude	5.2617316	6.3874435	6.009486
ounce	5.48761	4.0189395	4.3072405
part	5.6766543	4.460122	4.986972
perfect	8.700384	3.526073	6.8687725
pin	4.5984836	3.688008	3.8197865
pleasant	7.0014033	3.6905403	4.4438076
poor	4.192011	5.8031573	4.2983866
quilt	5.272633	4.216982	4.2387633
relationship	5.6301794	4.3578153	5.0112443
risk	3.9802012	6.366449	4.984585
savage	3.6134527	6.0566235	5.0522985
stroke	3.0002627	5.7808676	4.517765
tree	6.891901	3.6402402	5.600335
twist	4.692506	4.5177655	4.4635935
unfortunate	3.5300133	6.4523745	4.442654
unhappy	3.0045443	6.1555696	4.007641
unpleasant	3.213038	5.630501	3.2681377
word	5.33705	3.8218994	4.802337
