bad	2.2700808	5.39393	3.857635
bag	6.1271605	3.311162	4.671867
ball	5.629022	6.188694	4.9331355
chairman	6.3884335	4.7971754	6.4367466
contemplation	7.340435	4.9196625	6.4732556
delightful	8.64258	4.533303	5.794606
disgusting	2.6283066	5.107146	3.6304903
donkey	5.6607914	4.7574406	4.59517
evil	2.8719895	6.1780486	4.6956663
excellent	7.3596654	3.8975568	5.9796796
face	5.2216964	4.884506	5.0662274
fiction	5.1721835	5.124885	5.3179135
fortunate	6.1001306	6.242467	5.514352
gas	5.2500563	4.0832243	4.347524
good	6.9217076	4.795884	5.913319
happy	8.549929	4.973503	5.8401594
hate	2.0701196	6.707605	3.5836363
horrible	1.3928261	7.2611947	3.6387715
lane	4.2074385	4.5709877	3.9966524
love	6.2357635	5.923588	5.485215
lovely	8.006713	4.207483	5.425705
multitude	5.285496	6.2125196	6.181205
ounce	5.1639223	3.7593012	3.9337854
part	5.132353	4.6399083	5.3337274
perfect	8.813399	3.5548675	6.776318
pin	4.7220993	3.6444788	3.6660876
pleasant	7.2590733	3.5554674	4.4555154
poor	3.8735247	5.911042	4.126353
quilt	5.2931366	4.2679586	4.233999
relationship	5.8386374	4.549773	5.193033
risk	3.8629851	6.201536	4.62751
savage	3.5256488	6.3369427	5.0507717
stroke	3.4054759	5.7135572	4.417805
tree	7.41644	3.587673	5.9631834
twist	4.520608	4.149027	3.9718838
unfortunate	3.0054317	6.416181	3.947395
unhappy	3.119292	6.388587	4.430498
unpleasant	3.142211	5.7842617	3.303626
word	5.606033	3.5056558	4.46476
